着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ロフティネス,牡3,51,岩田望来,1:52.2,,11.9,7,462(0),[西] 音無秀孝
2,5,9,ベストタッチダウン,牡3,54,川田将雅,1:52.5,2,4.7,2,464(0),[西] 橋口慎介
3,3,6,ゴールドパッキャオ,牡4,57,岩田康誠,1:53.1,3.1/2,10.0,5,468(0),[西] 安田翔伍
4,6,12,シェアザモーメント,牡5,57,福永祐一,1:53.1,クビ,36.3,9,470(-4),[西] 石坂公一
5,3,5,ブルベアジネンジョ,牡4,57,酒井学,1:53.5,2.1/2,166.8,15,458(-2),[西] 湯窪幸雄
6,1,1,エルティグレ,牡4,57,レーン,1:53.5,ハナ,3.4,1,482(-2),[西] 大久保龍
7,8,16,シンアンドケン,牡4,57,松山弘平,1:53.5,クビ,10.5,6,488(+4),[西] 本田優
8,2,4,シャイニーロック,牡3,51,斎藤新,1:54.1,3.1/2,7.8,4,502(-4),[西] 佐々木晶
9,4,7,サトノプライド,牡4,57,武豊,1:54.8,4,15.4,8,528(-6),[西] 南井克巳
10,5,10,ランドヘルメース,牡4,57,幸英明,1:54.9,1/2,106.9,12,496(-2),[西] 安達昭夫
11,2,3,ショウナンパンサー,セ3,54,川須栄彦,1:55.3,2,5.7,3,490(+2),[西] 梅田智之
12,1,2,センスオブワンダー,牡4,57,丸山元気,1:56.1,5,115.3,13,472(-16),[西] 荒川義之
13,7,13,トウシンタイガー,セ6,54,服部寿希,1:56.2,1/2,286.6,16,510(0),[西] 山内研二
14,4,8,アルームスクレト,牡3,53,川又賢治,1:57.8,10,92.8,11,462(+12),[西] 高橋康之
15,8,15,ダノンケンリュウ,セ5,57,和田竜二,1:58.1,2,37.3,10,476(+4),[西] 高柳大輔
16,7,14,モートゥス,牡4,57,三浦皇成,1:58.8,4,121.1,14,516(+8),[西] 西村真幸
