着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ミッキーバディーラ,牝3,53,松若風馬,1:33.1,,4.2,3,462(+2),[西] 音無秀孝
2,8,16,ラハイナヌーン,牝3,53,松山弘平,1:33.1,クビ,38.2,10,440(-8),[西] 山内研二
3,3,6,ボッケリーニ,牡3,55,川田将雅,1:33.2,クビ,3.0,1,454(-4),[西] 池江泰寿
4,8,15,アンジュミニョン,牝3,53,田中健,1:33.3,1/2,28.0,8,442(+6),[西] 佐々木晶
5,1,2,メイショウタオヤカ,牝4,52,団野大成,1:33.3,ハナ,98.1,12,496(-8),[西] 荒川義之
6,4,8,モズレジーナ,牝3,52,坂井瑠星,1:33.3,クビ,20.6,6,428(0),[西] 矢作芳人
7,2,4,パンコミード,牡4,57,福永祐一,1:33.4,クビ,3.1,2,524(-10),[西] 角居勝彦
8,3,5,ヤマニンマヒア,牡3,55,藤懸貴志,1:33.4,ハナ,15.2,5,450(0),[西] 松永幹夫
9,4,7,プリモプレミオ,牝3,53,武豊,1:33.5,1/2,32.4,9,448(+2),[西] 吉村圭司
10,6,12,キャノンストーム,牡6,57,幸英明,1:33.5,ハナ,175.9,14,504(-10),[西] 笹田和秀
11,1,1,ダンシングプリンス,牡3,52,三津谷隼,1:33.7,1.1/4,14.8,4,504(-4),[西] 鮫島一歩
12,7,13,セントセシリア,牝3,53,中谷雄太,1:33.8,3/4,124.3,13,394(+4),[西] 矢作芳人
13,2,3,トーホウガーベラ,牝4,54,森裕太朗,1:33.8,アタマ,242.0,15,472(-2),[西] 南井克巳
14,5,9,リゲイン,牝3,53,川須栄彦,1:33.9,3/4,77.4,11,438(0),[西] 加用正
15,6,11,カーサデルシエロ,牝4,55,北村友一,1:34.0,3/4,22.0,7,440(-4),[西] 藤原英昭
16,7,14,ルミナスコースト,牝5,55,小牧太,1:34.8,5,401.0,16,438(+16),[西] 服部利之
