着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,レディマドンナ,牝3,54,武豊,1:54.9,,5.6,2.0,454(0),[西] 角居勝彦
2,6,7,スティングレイ,牡3,56,川田将雅,1:54.9,クビ,2.1,1.0,512(-2),[西] 須貝尚介
3,5,5,ヒリュウコウスイ,牡3,56,幸英明,1:56.0,7,7.7,5.0,502(-2),[西] 西橋豊治
4,1,1,キービジュアル,牡3,56,シュタル,1:56.7,4,5.8,3.0,522(+14),[西] 庄野靖志
5,8,11,ナムラシンゲキ,牡3,56,藤岡佑介,1:57.4,4,10.6,6.0,532(0),[西] 長谷川浩
6,4,4,ヴェイパライズ,牡3,55,富田暁,1:57.8,2.1/2,6.6,4.0,452(0),[西] 中竹和也
7,3,3,ユーバーファル,牡3,56,田中学,1:58.1,2,111.9,9.0,508(-2),[西] 石橋守
8,8,10,バトルウインリンク,牝3,54,太宰啓介,1:58.3,1,55.5,8.0,438(+4),[西] 奥村豊
9,6,6,トウケイピン,セ3,55,加藤祥太,1:58.8,3,42.2,7.0,482(0),[西] 湯窪幸雄
10,7,8,ユウチャージ,牝3,51,団野大成,1:59.2,2.1/2,240.6,10.0,494(0),[西] 森秀行
除,2,2,ヒュミドール,牡3,56,岩崎翼,,,---,,478(-12),[西] 武幸四郎
