着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,マルクデラポム,牝6,58,中村将之,3:22.1,,7.8,3,488(-2),[西] 松下武士
2,2,2,テイエムリボー,牡4,60,黒岩悠,3:23.3,7,1.7,1,490(+2),[西] 武英智
3,7,8,リボンナイト,牡5,60,田村太雅,3:23.5,1,43.4,9,432(-8),[西] 村山明
4,8,10,タウィーザ,牡3,58,佐久間寛,3:23.5,クビ,4.0,2,500(-2),[西] 安田隆行
5,8,11,アイファーマグオー,牡7,60,植野貴也,3:24.8,8,71.6,10,524(+2),[西] 服部利之
6,3,3,メイショウイライザ,牝4,58,森一馬,3:24.9,アタマ,26.8,6,436(0),[西] 松永昌博
7,1,1,バトルアグレッシブ,牡3,56,三津谷隼,3:26.4,9,40.4,8,492(+4),[西] 本田優
8,6,6,クリノシャンボール,牡6,60,熊沢重文,3:26.9,3,8.4,4,500(+2),[西] 川村禎彦
9,4,4,スマートヴォルフ,牡4,60,上野翔,3:29.1,大,174.7,11,466(-8),[東] 古賀史生
10,6,7,レッドアルディ,セ4,60,西谷誠,3:31.5,大,24.0,5,496(+10),[西] 松永幹夫
11,5,5,ビービーブレスユー,牡6,60,原田和真,3:34.3,大,29.6,7,508(+2),[西] 加用正
