着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,カルカリーナ,牝3,53,国分優作,1:25.1,,7.0,4.0,430(+8),[西] 松下武士
2,4,5,パレニア,牝3,50,団野大成,1:25.2,1/2,3.9,1.0,490(0),[西] 高橋亮
3,8,13,アオイツヤヒメ,牝3,53,義英真,1:25.4,1.1/4,7.7,5.0,466(0),[西] 高橋康之
4,6,8,オーシャンズルーラ,牝3,53,北村友一,1:25.5,3/4,4.1,2.0,458(+4),[西] 安田翔伍
5,7,11,テイエムノサッタ,牝3,53,田中健,1:25.9,2.1/2,19.1,8.0,476(+16),[西] 浜田多実
6,4,4,ダイシンキャラミ,牝3,53,松若風馬,1:26.1,1.1/2,51.0,11.0,444(+1),[西] 森秀行
7,3,3,ユーフォニー,牝3,50,斎藤新,1:26.1,ハナ,43.5,10.0,460(+4),[西] 角田晃一
8,6,9,レイトブルーミング,牝3,53,松山弘平,1:26.1,ハナ,5.1,3.0,440(-4),[西] 松下武士
9,2,2,スマートモリガン,牝3,50,岩田望来,1:26.2,1/2,15.5,7.0,472(-8),[西] 寺島良
10,7,10,サンマルリトリート,牝4,55,藤岡康太,1:26.3,1/2,10.2,6.0,530(-6),[西] 山内研二
11,8,12,メイショウイヤサカ,牝3,50,亀田温心,1:26.6,1.3/4,119.4,12.0,434(-4),[西] 藤沢則雄
12,5,7,エイシンノホシ,牝3,53,浜中俊,1:28.1,9,32.3,9.0,474(+2),[西] 高橋康之
取,1,1,デイジーブリランテ,牝4,55,秋山真一,,,---,,計不,[西] 鮫島一歩
