着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メイショウオーパス,牡4,57,幸英明,1:34.5,,8.9,5,504(+6),[西] 飯田祐史
2,8,10,サウンドキアラ,牝4,55,武豊,1:34.7,1,6.6,3,456(-4),[西] 安達昭夫
3,7,8,フォックスクリーク,牡4,57,川田将雅,1:34.7,クビ,3.1,1,482(-6),[西] 中内田充
4,5,5,エアアルマス,牡4,57,ルメール,1:34.7,アタマ,3.9,2,486(+2),[西] 池添学
5,7,9,ラヴィングアンサー,牡5,57,松山弘平,1:34.9,1.1/2,22.4,8,508(+10),[西] 石坂正
6,6,7,トライン,牡4,57,藤岡佑介,1:35.0,クビ,9.3,6,454(-6),[西] 浜田多実
7,1,1,ワイプティアーズ,牡4,57,酒井学,1:35.0,クビ,56.4,10,518(+6),[西] 加用正
8,3,3,ステイオンザトップ,牡5,57,福永祐一,1:35.1,クビ,8.0,4,476(-6),[西] 須貝尚介
9,8,11,ダブルシャープ,牡4,57,和田竜二,1:35.3,1.1/4,10.4,7,480(+2),[西] 渡辺薫彦
10,2,2,ティルナノーグ,セ7,57,鮫島克駿,1:35.4,1/2,120.6,11,476(-4),[西] 松永幹夫
11,4,4,アルジャーノン,牡4,57,浜中俊,1:36.3,5,42.5,9,444(+8),[西] 荒川義之
