着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,タマモツワモノ,牡2,54,武豊,1:26.5,,4.1,2,478(0),[西] 五十嵐忠
2,1,2,ヴェーラ,牡2,54,ルメール,1:26.8,2,2.1,1,506(0),[西] 清水久詞
3,4,7,ミステリオーソ,牡2,54,北村友一,1:27.1,2,61.0,12,464(0),[西] 武幸四郎
4,1,1,タガノハイライト,牝2,51,団野大成,1:27.7,3.1/2,15.8,4,506(0),[西] 斉藤崇史
5,6,11,グラナリー,牝2,54,松山弘平,1:28.0,2,4.8,3,514(0),[西] 池添学
6,2,4,ペルルドール,牝2,53,坂井瑠星,1:28.9,5,126.3,14,484(0),[西] 矢作芳人
7,8,16,イーベンホルツ,牡2,54,和田竜二,1:29.6,4,35.3,7,480(0),[西] 村山明
8,4,8,ゴーゴーチアフル,牝2,54,岩田康誠,1:29.7,クビ,34.1,6,492(0),[西] 中竹和也
9,2,3,コスモイーゲル,牝2,54,国分恭介,1:29.9,1.1/4,257.8,16,468(0),[東] 手塚貴久
10,6,12,メイショウアレス,牡2,54,幸英明,1:30.0,クビ,21.6,5,422(0),[西] 岡田稲男
11,8,15,マテラハピネス,牝2,54,松若風馬,1:30.0,クビ,56.9,8,458(0),[西] 中尾秀正
12,5,10,ウインダークローズ,牡2,54,菱田裕二,1:30.1,1/2,189.0,15,476(0),[西] 梅田智之
13,7,13,セイペイシェンス,牡2,54,田中健,1:30.6,3,60.0,10,456(0),[西] 山内研二
14,3,6,ブルベアハロン,牡2,51,斎藤新,1:30.8,1.1/2,58.5,9,460(0),[西] 木原一良
15,3,5,オースミプリンセス,牝2,54,藤岡佑介,1:31.0,1.1/2,60.8,11,462(0),[西] 宮本博
中,7,14,テイエムカーニバル,牡2,54,四位洋文,,,97.0,13,468(0),[西] 武英智
