着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,サンライズラポール,牡2,55,ルメール,1:55.5,,2.2,1,496(0),[西] 平田修
2,1,1,ニホンピロスクーロ,牡2,55,小牧太,1:56.0,3,5.6,3,480(0),[西] 服部利之
3,6,9,ニシノシロフネ,牡2,55,松山弘平,1:56.1,3/4,36.0,9,490(0),[西] 橋口慎介
4,5,6,バンクオブクラウズ,牡2,54,西村淳也,1:56.1,クビ,49.7,10,502(0),[西] 石坂公一
5,8,13,ホウオウジョーカー,牡2,55,川田将雅,1:56.4,1.3/4,5.2,2,518(0),[西] 安田翔伍
6,7,10,メイショウカリスマ,牡2,55,幸英明,1:56.5,1/2,14.1,6,528(0),[西] 西浦勝一
7,6,8,ヒロイックテイル,牡2,55,坂井瑠星,1:56.6,1/2,9.4,5,482(0),[西] 本田優
8,2,2,キングダムナイツ,牡2,55,北村友一,1:56.6,アタマ,9.4,4,454(0),[西] 池添学
9,4,5,ヨドノドリーム,牡2,55,岩崎翼,1:57.5,5,205.7,12,484(0),[西] 谷潔
10,4,4,ジャコウジ,牡2,55,和田竜二,1:58.0,3,21.8,7,508(0),[西] 佐々木晶
11,7,11,メイショウビッグ,牡2,55,難波剛健,1:58.0,クビ,58.3,11,582(0),[西] 高橋義忠
12,5,7,ランファスター,牡2,52,団野大成,1:58.3,1.3/4,21.8,8,490(0),[西] 五十嵐忠
13,3,3,ユウキラフェール,牝2,54,国分優作,2:00.0,大,220.6,13,456(0),[西] 藤沢則雄
