着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オーシャンズルーラ,牝3,52,岩田望来,1:25.0,,14.5,7,452(-8),[西] 安田翔伍
2,3,5,タガノプレトリア,牡4,57,藤岡康太,1:25.1,3/4,3.2,1,464(+2),[西] 宮徹
3,4,8,サトノゲイル,牡4,57,幸英明,1:25.2,クビ,21.6,9,470(+2),[西] 高橋康之
4,6,11,フィルムフランセ,牝5,55,ルメール,1:25.3,3/4,7.2,3,492(-4),[西] 牧浦充徳
5,7,14,スカルバン,牡5,57,吉田隼人,1:25.3,クビ,83.9,12,500(-6),[東] 武井亮
6,1,2,ナムラヘラクレス,牡5,57,松山弘平,1:25.5,1,24.7,10,484(0),[西] 村山明
7,4,7,サムシングフレア,牝6,55,菱田裕二,1:25.5,ハナ,134.5,13,488(-10),[東] 松山将樹
8,2,4,バクハツ,牡4,56,西村淳也,1:25.6,クビ,11.9,5,496(-4),[西] 小崎憲
9,5,9,カルカリーナ,牝3,54,国分優作,1:25.6,ハナ,34.5,11,426(-8),[西] 松下武士
10,8,15,ウォークザライン,牡3,56,太宰啓介,1:25.8,1.1/4,16.1,8,480(-4),[西] 高橋亮
11,3,6,レッドシャーロット,牝4,55,川田将雅,1:25.8,クビ,4.3,2,464(-2),[西] 庄野靖志
12,6,12,ブルベアセロリ,牝4,55,小牧太,1:25.9,クビ,413.5,16,460(-17),[西] 服部利之
13,5,10,サンライズナイト,牡4,55,斎藤新,1:26.2,1.3/4,7.6,4,484(-4),[西] 石坂正
14,8,16,レイデマー,牡4,57,古川吉洋,1:26.3,3/4,135.1,14,502(+8),[東] 小桧山悟
15,1,1,ボクノナオミ,牝7,55,荻野琢真,1:26.4,クビ,148.7,15,498(0),[西] 寺島良
16,2,3,アルモニカ,牝4,55,坂井瑠星,1:26.5,1/2,13.6,6,436(0),[西] 西村真幸
