着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,タマモアポローン,牡3,56,坂井瑠星,1:53.8,,3.5,1,504(-2),[西] 五十嵐忠
2,6,11,ソルトイブキ,牡3,56,古川吉洋,1:53.9,1/2,29.0,12,488(+4),[西] 木原一良
3,5,9,ゲンパチルシファー,牡3,56,中井裕二,1:54.0,1/2,4.3,2,500(0),[西] 佐々木晶
4,8,16,マンハッタンロック,牡5,57,菱田裕二,1:54.3,1.3/4,19.9,8,458(-4),[西] 岡田稲男
5,5,10,ベストマイウェイ,牡4,56,西村淳也,1:54.5,1.1/4,69.3,13,544(+12),[西] 石坂正
6,2,3,エイシンムジカ,牝5,53,斎藤新,1:54.5,クビ,6.7,3,496(+4),[西] 西園正都
7,1,2,アルーフクライ,牡5,57,和田竜二,1:54.5,ハナ,113.4,14,488(+8),[東] 宗像義忠
8,6,12,エイシンヨッシー,牡3,56,小牧太,1:54.5,アタマ,12.7,6,450(-2),[西] 今野貞一
9,8,15,ベルキューズ,牝3,54,横山武史,1:54.5,アタマ,22.7,10,480(0),[東] 武井亮
10,1,1,デュアルウィールド,牝4,55,国分恭介,1:54.6,クビ,263.8,16,516(+16),[西] 森田直行
11,3,6,レシプロケイト,牡3,56,柴山雄一,1:54.7,1/2,20.6,9,510(+8),[西] 鮫島一歩
12,3,5,ケイアイパープル,牡3,56,藤岡康太,1:54.7,クビ,9.4,4,496(-12),[西] 村山明
13,4,7,レオアルティメット,牡4,57,幸英明,1:55.2,3,27.2,11,532(-4),[東] 牧光二
14,2,4,ブリーズスズカ,牡6,57,加藤祥太,1:55.3,1/2,169.4,15,478(+12),[西] 大橋勇樹
15,7,14,テイエムソレイユ,牝4,55,北村友一,1:55.3,ハナ,11.0,5,488(-8),[西] 安田翔伍
16,4,8,レイエスプランドル,牡4,57,藤井勘一,1:57.9,大,15.9,7,510(-4),[西] 吉田直弘
