着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,メイショウバイタル,牡4,57,幸英明,1:25.5,,5.3,3,504(+4),[西] 松永昌博
2,7,13,ニシノダンテ,牡4,57,酒井学,1:25.5,クビ,155.3,16,490(-2),[西] 田所秀孝
3,5,10,ロイヤルバローズ,牡4,57,浜中俊,1:25.6,3/4,8.9,5,466(+4),[西] 角居勝彦
4,8,16,ジャスパーエイト,牡4,57,福永祐一,1:25.8,1.1/4,20.0,8,488(0),[西] 森秀行
5,8,15,メイクグローリー,セ5,57,竹之下智,1:25.9,3/4,124.5,14,462(0),[西] 武英智
6,6,11,ニシノトランザム,牡4,56,武藤雅,1:26.0,クビ,16.7,7,478(-4),[西] 森秀行
7,2,3,クーファウェヌス,牝4,55,秋山真一,1:26.2,1.1/4,4.3,2,482(0),[西] 武幸四郎
8,1,1,キングスクロス,牡4,57,シュタル,1:26.6,2.1/2,7.7,4,468(+2),[西] 大久保龍
9,1,2,ヴィーヴァマーレ,牡4,57,藤岡佑介,1:26.6,アタマ,56.0,10,472(-10),[西] 作田誠二
10,3,5,マッスルマサムネ,セ4,57,松山弘平,1:26.7,1/2,12.3,6,490(-4),[西] 池添学
11,2,4,ピラミッドファラオ,牡4,57,田中健,1:26.8,1/2,102.2,13,500(+6),[西] 安達昭夫
12,7,14,シーザライト,牝4,55,松若風馬,1:26.9,1/2,127.9,15,490(-6),[西] 小崎憲
13,5,9,キクノエスペルト,牡4,57,田中学,1:27.0,3/4,68.2,11,482(-4),[西] 森田直行
14,3,6,マラードザレコード,セ5,57,岩田康誠,1:27.1,クビ,3.2,1,466(-2),[西] 鈴木孝志
15,4,7,チャーチタウン,牡4,57,水口優也,1:27.5,2.1/2,45.0,9,508(-8),[西] 大根田裕
16,6,12,ナイトジュレップ,牡4,57,和田竜二,1:28.1,4,74.7,12,484(-4),[西] 石坂公一
