着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,シェパードボーイ,牡3,56,井上敏樹,1:56.2,,49.5,11,454(0),[西] 大久保龍
2,7,14,マルヨフローラ,牝3,54,川須栄彦,1:56.5,1.3/4,21.7,9,456(0),[西] 牧田和弥
3,1,1,メイショウクダン,牡3,56,浜中俊,1:56.6,1/2,11.8,5,468(0),[西] 岡田稲男
4,6,12,ムーンオブバローダ,牡3,56,藤岡佑介,1:56.7,クビ,3.5,1,508(0),[西] 高橋亮
5,6,11,メイブツシャチョウ,牡3,56,岡田祥嗣,1:56.9,1.1/4,12.2,6,468(0),[西] 野中賢二
6,4,7,ビディー,牝3,54,国分恭介,1:57.1,1.1/4,96.5,16,416(0),[西] 宮徹
7,3,5,ノーチカルチャート,牡3,56,松若風馬,1:57.3,1.1/4,15.4,7,504(0),[西] 奥村豊
8,5,10,バトルウインリンク,牝3,54,太宰啓介,1:57.3,ハナ,55.6,12,434(0),[西] 奥村豊
9,4,8,ヒダワールド,牝3,54,森一馬,1:57.5,1.1/4,80.7,15,524(0),[西] 今野貞一
10,3,6,アンフィニマン,牡3,56,和田竜二,1:58.0,3,18.5,8,520(0),[西] 鮫島一歩
11,5,9,ストラトスフィア,牝3,54,岩田康誠,1:58.5,3,8.0,4,468(0),[西] 鮫島一歩
12,1,2,プレイリードリーム,牡3,55,富田暁,1:58.8,1.3/4,39.5,10,482(0),[西] 安達昭夫
13,8,16,テイエムプレミア,牝3,53,坂井瑠星,2:01.0,大,63.7,13,430(0),[西] 五十嵐忠
14,8,15,キタサンアメジスト,牝3,54,四位洋文,2:02.0,6,6.4,3,472(0),[西] 昆貢
15,2,4,メイショウクラマ,牡3,56,北村友一,2:02.2,1.1/2,4.1,2,494(0),[西] 松永昌博
16,7,13,ミスレイナ,牝3,54,高倉稜,2:04.2,大,77.3,14,422(0),[西] 田所秀孝
