着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイショウロサン,牡3,53,岩田望来,1:11.9,,4.3,2,472(-4),[西] 角田晃一
2,5,6,ブラッディムーン,牝3,54,太宰啓介,1:12.1,1.1/2,1.8,1,446(-2),[西] 上村洋行
3,7,10,サラマー,牝3,53,川又賢治,1:12.2,クビ,4.5,3,460(+2),[西] 寺島良
4,5,5,ピエナキャプテン,牡3,56,和田竜二,1:12.5,1.3/4,22.6,5,454(-8),[西] 武英智
5,4,4,ヴィエントフレスコ,牡3,56,鮫島克駿,1:12.5,アタマ,29.2,7,480(0),[西] 中竹和也
6,3,3,サンライズギガ,牡3,56,岩崎翼,1:12.5,ハナ,88.3,10,454(0),[西] 羽月友彦
7,6,7,メイショウドウダン,牡3,56,鮫島良太,1:12.6,1/2,42.6,9,432(-6),[西] 松永昌博
8,7,9,ブルベアボルド,牡3,56,松若風馬,1:12.7,1/2,34.8,8,500(-4),[西] 五十嵐忠
9,8,12,ドナホーク,牝3,54,藤井勘一,1:14.0,8,132.6,12,498(+16),[西] 牧浦充徳
10,6,8,フィアボルグ,牡3,56,国分優作,1:14.3,2,96.2,11,508(0),[西] 矢作芳人
11,8,11,ファイナルドリーム,牝3,54,松山弘平,1:14.9,3.1/2,23.9,6,494(+14),[西] 池江泰寿
中,1,1,ハートスナッチャー,牡3,56,浜中俊,,,17.1,4,538(-2),[西] 音無秀孝
