着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ミヤジコクオウ,牡2,55,和田竜二,1:56.3,,1.1,1,500(-6),[西] 川村禎彦
2,3,3,キングダムウイナー,牡2,55,福永祐一,1:56.9,3.1/2,11.2,3,482(-6),[西] 矢作芳人
3,7,8,ナムラカミカゼ,牡2,55,松山弘平,1:57.0,3/4,8.3,2,464(-2),[西] 村山明
4,5,5,スペラーレ,牡2,55,北村友一,1:57.0,クビ,35.4,4,486(-2),[西] 吉村圭司
5,1,1,ワンダークンナパー,牡2,55,長岡禎仁,1:57.9,5,47.7,6,510(-4),[西] 杉山晴紀
6,8,11,シーシップ,牝2,52,岩田望来,1:58.1,1,84.6,7,496(0),[西] 河内洋
7,2,2,カシノシャイニング,牡2,54,森裕太朗,1:58.2,1/2,173.8,9,434(0),[西] 藤沢則雄
8,8,10,メイショウフルサト,牡2,55,川須栄彦,1:58.4,1.1/4,332.1,10,494(+2),[西] 西浦勝一
9,4,4,サボ,牝2,51,服部寿希,1:58.5,1/2,373.2,11,444(-2),[西] 杉山晴紀
10,7,9,フレッシュステージ,牡2,55,小牧太,1:58.7,1.1/4,42.3,5,454(+10),[西] 笹田和秀
11,6,6,エンペラーズパレス,牡2,55,水口優也,2:00.0,8,165.3,8,488(-2),[西] 羽月友彦
