着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,メイプルグレイト,牡4,57,松山弘平,1:12.0,,2.8,1,518(+4),[西] 山内研二
2,6,12,ファイアーボーラー,牡3,56,武豊,1:12.4,2.1/2,4.5,3,462(-2),[西] 武幸四郎
3,8,15,ヘリオス,セ3,56,川須栄彦,1:12.5,1/2,56.1,11,462(-6),[西] 寺島良
4,5,10,アストロノーティカ,牡5,57,川田将雅,1:12.5,クビ,4.0,2,504(+2),[西] 角田晃一
5,7,13,ルクスムンディー,牡4,55,岩田望来,1:12.6,1/2,9.8,4,522(+12),[西] 寺島良
6,7,14,モンテルース,牝4,55,藤懸貴志,1:12.7,1/2,14.5,5,480(-8),[西] 杉山晴紀
7,2,3,メイショウアワジ,牡5,57,国分優作,1:12.7,ハナ,24.8,8,482(-6),[西] 西橋豊治
8,4,8,ノーブルレゼル,牡4,57,松若風馬,1:12.9,1.1/4,218.5,13,460(-3),[西] 庄野靖志
9,8,16,ライブリテックス,牡4,57,国分恭介,1:13.1,1.1/4,394.5,15,506(0),[西] 湯窪幸雄
10,3,5,タガノジェロディ,牡3,56,岩田康誠,1:13.1,アタマ,29.2,9,480(+12),[西] 浅見秀一
11,2,4,エレスチャル,牝4,55,坂井瑠星,1:13.3,3/4,36.1,10,446(+13),[西] 高橋義忠
12,6,11,ダブルスプリット,牡5,57,幸英明,1:13.6,2,15.4,6,484(0),[西] 西園正都
13,5,9,ナンゴクユメネット,牝4,55,原田和真,1:14.2,3.1/2,367.3,14,454(-4),[西] 田所秀孝
14,1,1,テイエムメロディー,牝3,54,四位洋文,1:14.3,1/2,87.1,12,450(-6),[西] 木原一良
15,4,7,ストラトスフィア,牝3,54,古川吉洋,1:14.8,3,21.8,7,462(+4),[西] 鮫島一歩
16,1,2,アイファーアピール,牝4,55,小牧太,1:20.7,大,415.1,16,470(-23),[西] 服部利之
