着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,アルコレーヌ,牝2,54,ルメール,1:26.4,,3.1,2,452(0),[西] 奥村豊
2,3,3,サイレントスウープ,牝2,54,川田将雅,1:27.2,5,1.9,1,464(0),[西] 安田翔伍
3,1,1,シゲルガリレオ,牡2,54,小牧太,1:27.2,クビ,52.0,8,450(0),[西] 服部利之
4,8,10,コアレスクイーン,牝2,51,岩田望来,1:28.5,8,10.6,3,442(0),[西] 五十嵐忠
5,5,5,アーサードライブ,牡2,54,和田竜二,1:28.9,2.1/2,48.0,7,466(0),[西] 鈴木孝志
6,7,9,ゴーゴーレイワ,牝2,54,幸英明,1:29.1,1.1/4,18.5,6,460(0),[西] 西浦勝一
7,4,4,シフクユウヒ,牡2,54,竹之下智,1:29.4,1.1/2,174.6,11,504(0),[西] 千田輝彦
8,8,11,アルムポルックス,牡2,54,松若風馬,1:30.5,7,12.6,4,470(0),[西] 五十嵐忠
9,2,2,シゲルテンノウセイ,牡2,54,松田大作,1:31.3,5,90.6,10,470(0),[東] 田中剛
10,6,6,ゼットハクセン,牡2,54,中井裕二,1:31.3,クビ,79.2,9,474(0),[西] 川村禎彦
11,6,7,スマートラミア,牝2,51,斎藤新,1:31.8,3,18.2,5,484(0),[西] 石坂公一
