着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ロンドンデリーエア,牡2,55,武豊,1:55.3,,5.6,4,464(0),[西] 武英智
2,8,10,クリノヴジュアル,牡2,53,岩田望来,1:55.5,1.1/4,8.9,5,476(+2),[西] 川村禎彦
3,7,8,キッズアガチャー,牡2,55,高倉稜,1:55.5,アタマ,5.2,2,526(-4),[西] 田所秀孝
4,4,4,エヴィーヴァ,牝2,54,ルメール,1:55.5,クビ,2.0,1,476(+4),[西] 奥村豊
5,6,6,ウォータージョイ,牡2,55,幸英明,1:56.0,3,237.4,9,464(+2),[西] 岡田稲男
6,1,1,ニホンピロストーム,牡2,55,岩田康誠,1:56.1,クビ,59.7,6,528(0),[西] 安達昭夫
7,8,9,マジックウォリアー,牡2,55,和田竜二,1:56.4,2,5.6,3,526(0),[西] 杉山晴紀
8,7,7,ブルベアカイリ,牡2,55,国分恭介,1:56.5,1/2,110.8,7,486(-2),[西] 湯窪幸雄
9,2,2,デルマトルマリン,牝2,51,団野大成,1:57.5,6,112.7,8,464(0),[西] 牧田和弥
10,3,3,ジョウショーカード,牡2,55,小牧太,1:58.5,6,362.8,10,450(+2),[西] 服部利之
