着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,モーヴサファイア,牝5,54,シュタル,2:02.1,,4.0,2,506(-4),[西] 池添学
2,2,2,フランツ,牡4,55,池添謙一,2:02.6,3,3.3,1,434(-8),[西] 音無秀孝
3,3,3,テリトーリアル,牡5,54,岩田康誠,2:02.6,クビ,10.0,5,482(+2),[西] 西浦勝一
4,7,11,メイショウキトラ,牡8,52,横山典弘,2:02.8,3/4,49.4,10,498(0),[西] 牧浦充徳
5,5,7,マイネルファンロン,牡4,55,和田竜二,2:02.8,アタマ,6.8,4,476(-10),[東] 手塚貴久
6,7,10,アルメリアブルーム,牝5,54,浜中俊,2:02.8,ハナ,14.1,7,432(-2),[西] 高橋康之
7,1,1,レイズアベール,牝5,52,戸崎圭太,2:02.9,3/4,6.5,3,456(-4),[西] 吉村圭司
8,8,12,バイオレントブロー,牡4,54,中谷雄太,2:03.2,2,28.1,9,482(-2),[西] 佐々木晶
9,4,4,オブリゲーション,牡6,54,蛯名正義,2:03.4,3/4,77.0,12,478(0),[西] 奥村豊
10,6,9,ミスディレクション,セ5,55,幸英明,2:03.4,ハナ,11.5,6,496(-6),[西] 武幸四郎
11,8,13,トレクァルティスタ,セ8,54,藤井勘一,2:03.5,1/2,51.7,11,482(+2),[東] 藤沢和雄
12,6,8,シャルルマーニュ,牡4,55,福永祐一,2:03.8,2,17.8,8,502(0),[西] 清水久詞
13,4,5,アポロテキサス,セ6,53,松若風馬,2:06.2,大,227.1,13,498(+4),[西] 山内研二
