着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サウンドワイズ,牝2,54,武豊,1:13.8,,2.3,1,474(-2),[西] 高柳大輔
2,8,11,シーハーハー,牝2,52,岩田望来,1:13.9,1/2,3.9,2,468(0),[西] 西園正都
3,1,1,ハイスピードカム,牝2,54,水口優也,1:14.0,1/2,9.0,4,486(0),[西] 羽月友彦
4,3,3,プレパレンセ,牝2,54,藤岡康太,1:14.3,2,31.2,8,440(-2),[西] 宮本博
5,4,4,ビアイ,牝2,54,和田竜二,1:14.5,1.1/4,13.9,6,486(+4),[西] 田所秀孝
6,5,6,ゴーゴーレイワ,牝2,54,幸英明,1:14.6,1/2,8.0,3,462(+2),[西] 西浦勝一
7,6,7,シゲルハクチョウザ,牝2,51,団野大成,1:14.8,1.1/4,15.4,7,446(+6),[西] 藤沢則雄
8,5,5,ブレイヴガール,牝2,54,国分恭介,1:15.0,1.1/2,214.6,10,436(-2),[西] 吉田直弘
9,6,8,ミヤコシスター,牝2,54,岩田康誠,1:15.1,クビ,12.4,5,480(+14),[西] 浅見秀一
10,7,9,ウンダモシタン,牝2,54,古川吉洋,1:15.2,1/2,154.5,9,456(-6),[西] 藤沢則雄
11,7,10,ダブルスカーレット,牝2,54,竹之下智,1:16.3,7,249.3,11,468(+12),[西] 千田輝彦
12,8,12,ラブミーアーサー,牝2,51,三津谷隼,1:21.9,大,300.2,12,450(+2),[西] 村山明
