着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,タイサイ,牡3,56,中井裕二,2:06.6,,2.2,1,478(-2),[西] 田所秀孝
2,7,11,ペガサス,牡3,56,和田竜二,2:07.1,3,10.1,5,456(-4),[西] 大久保龍
3,8,12,スピンドクター,セ4,57,国分恭介,2:07.1,ハナ,26.6,7,474(-4),[西] 野中賢二
4,6,8,ヒッチコック,牡3,56,松山弘平,2:07.4,2,7.3,3,500(+4),[西] 中竹和也
5,8,13,ヒロノセンキン,セ3,56,藤岡佑介,2:07.5,1/2,9.6,4,468(0),[西] 寺島良
6,1,1,レントラー,セ7,55,斎藤新,2:07.6,クビ,46.3,9,464(+4),[西] 松永昌博
7,5,6,モズエロイコ,牡3,56,福永祐一,2:07.7,3/4,3.9,2,462(+4),[西] 矢作芳人
8,4,5,ランドジュピター,牡5,57,幸英明,2:07.9,1.1/4,10.3,6,464(+10),[西] 安達昭夫
9,3,3,アスカノハヤテ,牡5,57,鮫島良太,2:07.9,クビ,254.4,13,482(+10),[西] 川村禎彦
10,7,10,オクラホマ,牡5,57,北村友一,2:08.0,クビ,28.1,8,506(0),[西] 石坂正
11,5,7,メイショウイッポン,牡5,55,岩田望来,2:08.2,1.1/4,178.5,12,496(-2),[西] 大橋勇樹
12,4,4,スマートアエロ,牝4,54,川又賢治,2:08.7,3,70.3,10,476(+2),[西] 石橋守
13,2,2,シメイ,牡4,57,荻野極,2:10.0,8,159.6,11,496(0),[西] 森秀行
