着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,クリノカポネ,セ4,57,秋山真一,2:07.2,,8.0,3,450(0),[西] 谷潔
2,1,2,カラル,セ5,57,松若風馬,2:07.4,1.1/4,8.6,4,490(-2),[西] 佐々木晶
3,2,4,シェアザモーメント,牡5,57,北村友一,2:07.4,クビ,10.7,6,478(+6),[西] 石坂公一
4,7,13,アヴァント,牡5,57,藤岡康太,2:07.6,1.1/4,5.4,2,490(0),[西] 中尾秀正
5,7,14,ヒュミドール,セ3,56,菱田裕二,2:07.8,3/4,19.4,8,472(-8),[西] 武幸四郎
6,5,10,ツーエムアロンソ,牡3,55,川又賢治,2:08.0,1.1/4,115.4,12,522(+4),[西] 本田優
7,8,16,ナムラテンゲル,牝3,51,服部寿希,2:08.2,1.1/4,311.3,14,478(-4),[西] 杉山晴紀
8,4,7,テーオーポシブル,牡3,56,荻野琢真,2:08.3,1/2,9.0,5,478(+4),[西] 梅田智之
9,2,3,スマートランウェイ,牝3,54,幸英明,2:08.5,1,2.2,1,508(-10),[西] 角居勝彦
10,6,11,ヴィジャランス,牡4,54,団野大成,2:08.5,ハナ,16.0,7,546(+4),[西] 中竹和也
11,8,15,フィールドドウサン,牡4,57,和田竜二,2:08.8,2,53.1,9,520(-2),[西] 西園正都
12,5,9,サンレイファイト,牡3,56,太宰啓介,2:09.3,3,57.7,10,468(+18),[西] 西橋豊治
13,6,12,サーチュイン,牝3,54,川島信二,2:09.4,1/2,525.3,16,468(-4),[西] 荒川義之
14,4,8,タケルライジング,牡3,55,西村淳也,2:09.5,3/4,112.3,11,522(+6),[西] 西園正都
15,3,5,チャーチタウン,牡4,57,水口優也,2:10.4,5,215.8,13,502(0),[西] 大根田裕
16,1,1,ヴィグール,牝4,53,斎藤新,2:10.4,クビ,380.5,15,470(0),[西] 渡辺薫彦
