着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヒロシゲセブン,牡4,60,高田潤,3:24.4,,2.4,1,514(-6),[西] 北出成人
2,7,11,ゲネラルプローベ,牡7,60,中村将之,3:24.8,2.1/2,14.8,6,492(-6),[西] 宮本博
3,7,12,リボンナイト,牡5,60,田村太雅,3:24.8,ハナ,4.8,2,450(+2),[西] 村山明
4,1,1,メメニシコリ,牡6,60,西谷誠,3:25.1,1.3/4,5.2,3,468(+2),[西] 飯田雄三
5,2,2,プレシャスルージュ,セ7,60,植野貴也,3:25.2,クビ,14.7,5,468(0),[西] 高柳大輔
6,5,7,ウインリベロ,牡4,60,上野翔,3:25.3,3/4,23.2,7,422(-6),[東] 水野貴広
7,8,13,ピースプレイヤー,牡3,58,北沢伸也,3:25.4,クビ,8.0,4,490(+2),[西] 高野友和
8,6,10,ポイントオブオナー,牡3,58,五十嵐雄,3:25.6,1.1/2,48.7,11,458(-2),[東] 田中剛
9,4,5,ブライトエンパイア,牡4,60,難波剛健,3:25.7,3/4,30.6,9,448(+10),[西] 浅見秀一
10,3,4,サクラザチェンジ,牡3,58,大江原圭,3:25.8,クビ,71.4,12,478(-12),[東] 武藤善則
11,4,6,ハギノフロンティア,セ4,60,熊沢重文,3:26.4,3.1/2,39.4,10,512(-14),[西] 松田国英
12,8,14,オールマイト,牡3,56,三津谷隼,3:27.2,5,268.1,14,474(-10),[西] 服部利之
13,5,8,ニシノオクタゴン,牡4,60,江田勇亮,3:28.2,6,26.7,8,484(+4),[東] 田村康仁
14,6,9,クリノカナロアオー,セ4,60,伴啓太,3:30.8,大,235.4,13,462(+2),[東] 星野忍
