着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,カウントオンイット,牝5,55,福永祐一,1:24.9,,3.7,1,510(+4),[西] 高野友和
2,1,1,チカリータ,牝6,55,武豊,1:24.9,クビ,4.9,4,462(-6),[西] 小崎憲
3,7,14,シティーポップ,牝4,55,川田将雅,1:25.0,クビ,7.0,5,446(+4),[西] 角居勝彦
4,5,9,ブライトパス,牝4,55,ルメール,1:25.1,1/2,4.6,3,482(-7),[西] 安田隆行
5,4,8,ヴィルデローゼ,牝5,55,浜中俊,1:25.4,1.3/4,4.5,2,480(0),[西] 石坂正
6,3,5,グランデミノル,牝4,55,酒井学,1:25.4,クビ,19.3,6,496(0),[西] 本田優
7,6,11,ウラガーノ,牝5,55,鮫島克駿,1:25.4,アタマ,22.6,7,514(-10),[西] 吉村圭司
8,2,4,トウカイシュテルン,牝5,55,松若風馬,1:25.7,2,28.4,8,488(+2),[西] 松元茂樹
9,3,6,マイグランクロア,牝6,55,岩田康誠,1:26.0,1.3/4,64.4,10,502(-13),[西] 森秀行
10,1,2,テーオールチア,牝4,55,太宰啓介,1:26.7,4,61.5,9,472(+13),[西] 奥村豊
11,2,3,トーホウビスカヤ,牝5,55,和田竜二,1:26.7,クビ,229.5,15,490(+6),[西] 川村禎彦
12,5,10,サンクララ,牝5,55,高倉稜,1:26.8,3/4,113.8,12,434(-6),[西] 西橋豊治
13,4,7,ワンダースニュマン,牝6,55,丸山元気,1:27.1,1.1/2,136.0,14,498(-6),[西] 羽月友彦
14,8,15,アイファーアピール,牝4,55,小牧太,1:27.4,1.3/4,386.4,16,492(+4),[西] 服部利之
15,6,12,アメリカズハート,牝4,55,畑端省吾,1:27.6,1.1/4,73.6,11,458(0),[西] 鮫島一歩
16,7,13,アスカリアン,牝4,55,幸英明,1:27.8,1,132.1,13,472(-12),[西] 谷潔
