着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,マイネルパラディ,セ5,56,国分恭介,1:09.3,,13.5,8,468(-4),[西] 田所秀孝
2,1,1,タイセイアベニール,牡4,55,浜中俊,1:09.3,クビ,21.2,10,480(+6),[西] 西村真幸
3,4,4,ライオネルカズマ,牡5,55,小崎綾也,1:09.3,ハナ,5.9,3,510(-4),[西] 安田隆行
4,2,2,ワールドフォーラブ,牝5,53,和田竜二,1:09.5,1.1/4,10.9,6,450(0),[西] 音無秀孝
5,5,6,セトノシャトル,牡4,55,幸英明,1:09.7,1.1/4,8.1,4,518(+2),[西] 鈴木孝志
6,7,11,メイショウシャチ,牡6,54,吉田隼人,1:09.7,クビ,26.9,11,480(+4),[西] 石橋守
7,7,10,ヤマニンペダラーダ,牡5,54,北村友一,1:09.8,クビ,5.3,2,472(-4),[西] 浅見秀一
8,5,7,ミトノアミーゴ,牡4,55,四位洋文,1:09.8,クビ,10.9,7,460(0),[西] 武英智
9,8,13,マリエラ,牡6,54,坂井瑠星,1:09.9,クビ,18.7,9,532(-10),[西] 鮫島一歩
10,3,3,ムーンチャイム,牝4,53,松若風馬,1:10.0,3/4,8.7,5,432(-10),[西] 千田輝彦
11,8,12,アルジャーノン,牡4,56,大野拓弥,1:10.0,ハナ,4.8,1,444(+4),[西] 荒川義之
12,6,9,シュエットヌーベル,牝5,53,藤岡康太,1:10.2,1.1/2,39.5,13,462(+2),[西] 羽月友彦
13,6,8,ウインハートビート,牡6,53,武藤雅,1:10.5,1.3/4,34.9,12,502(0),[西] 宮本博
