着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,メイショウギガース,牡5,57,岩田康誠,1:24.5,,3.4,1,480(0),[西] 岡田稲男
2,6,11,パドカトル,牡3,52,西村淳也,1:24.8,2,7.2,5,460(+2),[西] 野中賢二
3,4,8,アヴァンティスト,牡3,54,北村友一,1:25.0,1.1/4,5.3,2,462(-2),[西] 西浦勝一
4,7,13,ルミナリースピン,セ6,54,斎藤新,1:25.0,クビ,84.7,14,516(-4),[東] 奥平雅士
5,2,3,テイエムチェロキー,牡5,57,和田竜二,1:25.2,1,7.1,4,488(-6),[西] 杉山晴紀
6,4,7,ケルティックソード,牡6,57,藤井勘一,1:25.5,2,47.2,11,482(-2),[西] 須貝尚介
7,5,9,メイショウヴォルガ,牡5,57,太宰啓介,1:25.5,アタマ,17.7,8,500(-10),[西] 本田優
8,1,1,デロングスター,牝5,52,岩田望来,1:25.5,ハナ,15.7,7,472(+8),[西] 野中賢二
9,3,5,ミッキーマインド,牡4,57,川田将雅,1:25.6,1/2,6.3,3,470(0),[西] 音無秀孝
10,8,15,クリムゾンバローズ,セ6,57,古川吉洋,1:25.9,1.1/2,22.1,9,496(-18),[西] 上村洋行
11,1,2,スズカフェスタ,牡4,57,国分優作,1:26.0,1/2,13.4,6,504(-6),[西] 大橋勇樹
12,2,4,カムカム,牡5,57,幸英明,1:26.0,アタマ,46.8,10,464(-14),[西] 浜田多実
13,7,14,リュウシンベガス,牡5,57,藤岡佑介,1:26.0,クビ,66.1,13,492(0),[西] 橋口慎介
14,5,10,カフジフェニックス,牡4,54,団野大成,1:26.2,3/4,191.2,16,460(+4),[西] 矢作芳人
15,6,12,ワンダープラヤアン,牡5,57,吉田隼人,1:26.3,1/2,51.4,12,490(+8),[西] 森田直行
16,3,6,ハーツジュニア,牡7,57,酒井学,1:28.8,大,169.4,15,484(-2),[西] 渡辺薫彦
