着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ウラノメトリア,セ3,55,坂井瑠星,1:56.6,,3.8,2,484(+2),[西] 矢作芳人
2,6,9,ニホンピロハビアー,牡3,56,武豊,1:57.1,3,2.5,1,502(+2),[西] 大橋勇樹
3,4,4,デルマシャンティ,牡3,56,岩田康誠,1:57.5,2.1/2,12.7,5,520(+8),[西] 牧田和弥
4,7,11,オーマオ,牡3,56,和田竜二,1:57.5,アタマ,6.3,4,440(+4),[西] 村山明
5,3,3,サブゼロ,牡3,56,福永祐一,1:57.6,クビ,18.9,6,506(0),[西] 千田輝彦
6,5,7,ログブック,牡3,56,国分優作,1:57.6,ハナ,60.3,9,472(-11),[西] 大根田裕
7,8,13,サイレントクララ,牝3,54,小牧太,1:57.8,1,146.7,13,502(-4),[西] 武幸四郎
8,7,10,マイディアライフ,牡3,56,川田将雅,1:57.8,クビ,5.2,3,456(+6),[西] 高橋義忠
9,2,2,ゴルトグランツ,牡3,56,岡田祥嗣,1:58.0,1.1/2,139.1,12,476(0),[西] 千田輝彦
10,6,8,キタサンブラウン,牡3,56,浜中俊,1:58.5,3,25.0,7,532(+2),[西] 清水久詞
11,1,1,スターオブザナイル,牡3,56,吉田隼人,1:58.9,2.1/2,37.4,8,498(-4),[西] 荒川義之
12,5,6,ウインググランダー,牡3,56,秋山真一,1:59.1,1.1/4,115.8,11,522(0),[西] 藤沢則雄
13,8,12,カームタウン,牡3,56,水口優也,2:00.3,7,113.1,10,478(+2),[西] 吉田直弘
