着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,エールヴィオレ,牝2,54,浜中俊,1:37.7,,19.8,7,434(0),[西] 武英智
2,5,5,ベッラヴォルタ,牝2,54,中井裕二,1:38.0,2,46.4,10,480(0),[西] 加用正
3,2,2,チェルヴィーノ,牝2,54,松山弘平,1:38.2,1,4.7,2,490(0),[西] 音無秀孝
4,4,4,ハッピールーラ,牡2,54,鮫島克駿,1:38.3,1/2,33.3,9,454(0),[西] 長谷川浩
5,6,7,ホールタイム,牡2,54,松若風馬,1:38.6,2,7.8,5,472(0),[西] 高橋義忠
6,6,6,フローラルピース,牝2,52,西村淳也,1:38.9,1.3/4,6.2,4,434(0),[西] 角田晃一
7,7,8,ナムラボス,牡2,53,森裕太朗,1:38.9,クビ,21.0,8,452(0),[西] 羽月友彦
8,7,9,ウインカムトゥルー,牡2,54,高倉稜,1:39.1,1.1/4,3.9,1,460(0),[西] 杉山晴紀
9,3,3,イッツマイビジネス,牡2,54,太宰啓介,1:39.3,1.1/4,14.8,6,430(0),[西] 吉田直弘
10,8,10,カヴァス,牡2,54,和田竜二,1:39.9,3.1/2,4.9,3,474(0),[西] 平田修
11,1,1,ウインローズブーケ,牝2,54,酒井学,1:40.0,3/4,49.5,11,418(0),[西] 吉田直弘
