着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,メイケイダイハード,牡4,53,松若風馬,1:20.4,,31.6,8,536(-2),[西] 中竹和也
2,6,6,ムーンチャイム,牝4,53,武豊,1:20.4,ハナ,5.6,3,464(+4),[西] 千田輝彦
3,5,5,ミッキーブリランテ,牡3,54,坂井瑠星,1:20.5,1/2,2.2,1,450(-14),[西] 矢作芳人
4,7,7,アバルラータ,牝5,53,柴山雄一,1:20.6,3/4,17.4,6,458(-2),[西] 鮫島一歩
5,1,1,スリーケープマンボ,セ4,55,松田大作,1:20.9,2,11.7,5,480(-8),[西] 武英智
5,8,9,デスティニーソング,牝5,52,浜中俊,1:20.9,同着,10.0,4,468(0),[西] 松下武士
7,3,3,ディーパワンサ,牝5,53,中谷雄太,1:21.2,1.3/4,20.2,7,462(+4),[西] 松下武士
8,8,8,パッションチカ,牝5,50,高倉稜,1:21.2,クビ,176.4,9,442(-8),[西] 田所秀孝
9,2,2,チトニア,牝5,53,岩田康誠,1:21.5,1.1/2,3.2,2,470(0),[西] 友道康夫
