着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,メイショウアマギ,牡3,56,幸英明,1:11.8,,11.2,6,474(-2),[西] 大橋勇樹
2,8,15,ショウナンマンカイ,牝3,54,和田竜二,1:11.8,クビ,2.7,1,488(0),[西] 西村真幸
3,8,14,デンコウブレイブ,牡3,56,国分優作,1:12.0,1,20.3,8,460(-2),[西] 坂口智康
4,3,4,クリノビッグサージ,牝3,51,亀田温心,1:12.1,3/4,20.1,7,498(+2),[西] 南井克巳
5,6,11,トウケイストーム,牝3,54,池添謙一,1:12.2,1/2,60.9,11,440(0),[西] 池添兼雄
6,3,5,ボンセグレート,牝3,51,斎藤新,1:12.4,3/4,6.6,3,446(+2),[西] 牧田和弥
7,6,10,スマッシングハーツ,牡3,56,酒井学,1:12.4,ハナ,7.4,5,492(+10),[西] 北出成人
8,2,2,ジェミニキング,セ3,55,加藤祥太,1:12.5,1/2,164.7,13,460(+8),[西] 庄野靖志
9,5,9,カシノアペックス,牡3,53,団野大成,1:12.8,1.3/4,461.3,15,478(-6),[西] 谷潔
10,7,12,オーミシンゲン,牡3,56,長岡禎仁,1:13.0,1,34.0,9,434(+6),[西] 高橋亮
11,4,7,デスティニープラン,牡3,54,西村淳也,1:13.2,1.1/2,7.2,4,466(+4),[西] 杉山晴紀
12,2,3,サンライズグラン,牡3,56,松若風馬,1:13.7,3,58.3,10,524(-10),[西] 音無秀孝
13,5,8,サウンドサムデイ,牝3,54,菱田裕二,1:13.9,1,115.1,12,466(+8),[西] 安達昭夫
14,4,6,ヤマイチエルサ,牝3,51,服部寿希,1:14.0,3/4,301.3,14,410(+8),[西] 田所秀孝
15,1,1,スクエアテーブル,牡3,56,水口優也,1:15.9,大,5.1,2,480(-18),[西] 吉田直弘
