着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スマートアテナ,牝3,54,武豊,1:12.8,,5.2,2,436(-12),[西] 吉田直弘
2,7,12,メイショウヤワラギ,牝3,54,松山弘平,1:13.1,2,6.2,4,452(0),[西] 西浦勝一
3,8,14,ナムラマッチェリ,牝3,54,藤岡佑介,1:13.4,1.3/4,5.8,3,454(+6),[西] 大橋勇樹
4,4,7,アンラッシュ,牝3,54,国分恭介,1:13.5,クビ,13.8,6,432(+4),[西] 橋口慎介
5,3,4,レイナブローニュ,牝3,54,福永祐一,1:13.8,1.3/4,2.1,1,448(-2),[西] 斉藤崇史
6,2,2,シンボリサージュ,牝3,51,服部寿希,1:13.9,1/2,144.6,12,438(0),[西] 荒川義之
7,5,9,ラフィティ,牝3,54,小牧太,1:14.2,2,34.9,7,432(-2),[西] 飯田祐史
8,8,15,アポロホープ,牝3,54,小林徹弥,1:14.4,1,47.2,8,518(+10),[西] 山内研二
9,6,10,イサチルケイ,牝3,54,幸英明,1:14.4,ハナ,11.0,5,468(0),[西] 大根田裕
10,7,13,チャンスウィルカム,牝3,54,酒井学,1:15.1,4,221.4,15,450(-2),[西] 佐々木晶
11,1,1,ペイシャクローズ,牝3,53,坂井瑠星,1:15.1,クビ,75.4,9,442(-6),[西] 吉田直弘
12,3,5,ビームフラッシュ,牝3,51,三津谷隼,1:15.4,1.3/4,156.7,14,446(-4),[東] 萱野浩二
13,4,6,メイショウメイカ,牝3,54,鮫島良太,1:15.5,クビ,77.2,10,462(-14),[西] 松永昌博
14,5,8,エスシーヴァローナ,牝3,51,亀田温心,1:15.5,クビ,111.3,11,492(0),[西] 西橋豊治
15,2,3,ラインキャスト,牝3,53,富田暁,1:17.0,9,152.1,13,400(0),[西] 藤沢則雄
