着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,フェアレストアイル,牝2,54,川田将雅,1:21.8,,1.4,1,436(0),[西] 中内田充
2,6,10,ラインエンジェル,牝2,54,幸英明,1:22.0,1.1/4,15.3,5,470(0),[西] 松永昌博
3,7,11,クリノアマリリス,牝2,51,団野大成,1:22.3,1.3/4,96.7,9,418(0),[西] 荒川義之
4,4,6,アカイイト,牝2,54,福永祐一,1:22.4,3/4,7.2,2,494(0),[西] 中竹和也
5,2,2,バーニングソウル,牝2,54,太宰啓介,1:22.5,3/4,170.4,11,420(0),[西] 谷潔
6,1,1,シュゼット,牝2,54,松山弘平,1:22.6,1/2,15.1,4,448(0),[西] 寺島良
7,6,9,クレドラネージュ,牝2,53,坂井瑠星,1:22.7,3/4,29.7,6,482(0),[西] 松下武士
8,5,8,ワークアウト,牝2,54,古川吉洋,1:22.8,3/4,8.2,3,460(0),[西] 昆貢
9,3,4,フォールクヴァング,牝2,54,北村友一,1:22.8,クビ,31.9,7,438(0),[西] 高橋康之
10,8,14,ドリームハット,牝2,54,国分恭介,1:23.3,3,288.3,14,450(0),[西] 安達昭夫
11,3,3,ミキノエイトビート,牝2,54,岩崎翼,1:23.7,2.1/2,143.6,10,432(0),[西] 大橋勇樹
12,7,12,アイファーオレンジ,牝2,54,藤井勘一,1:24.0,1.3/4,277.9,13,428(0),[西] 西橋豊治
13,8,13,ナバテア,牝2,54,和田竜二,1:25.2,7,47.8,8,414(0),[西] 高野友和
14,5,7,ラブミーアーサー,牝2,51,服部寿希,1:26.2,6,275.2,12,450(0),[西] 村山明
