着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,オーシャンズルーラ,牝3,53,北村友一,1:25.4,,4.4,2,460(+2),[西] 安田翔伍
2,4,4,ラタンドレス,牝6,55,秋山真一,1:25.5,1/2,47.2,10,482(+2),[西] 山内研二
3,8,11,ペイシャクレア,牝3,53,国分優作,1:25.5,クビ,7.5,3,418(+18),[西] 坂口智康
4,8,12,サルトアトランテ,牝3,53,川田将雅,1:25.5,アタマ,2.0,1,442(0),[西] 西園正都
5,5,5,ダイヤレイジング,牝3,50,岩田望来,1:25.7,1.1/2,43.6,9,440(-12),[西] 小崎憲
6,6,7,アトミカ,牝4,52,亀田温心,1:25.9,1,8.8,4,432(-9),[西] 笹田和秀
7,7,9,アトレヴィード,牝4,52,斎藤新,1:26.1,1.1/2,104.3,12,476(+18),[西] 森田直行
8,5,6,ミラクルチューン,牝3,53,藤岡康太,1:26.3,3/4,16.6,6,464(+2),[西] 作田誠二
9,1,1,レイトブルーミング,牝3,53,松山弘平,1:26.4,1/2,16.8,7,448(+8),[西] 松下武士
10,3,3,シャテーヌ,牝4,52,団野大成,1:26.9,3,12.8,5,502(-10),[西] 宮本博
11,6,8,ショウサンシルエラ,牝3,53,幸英明,1:27.0,1/2,32.4,8,476(+8),[西] 牧田和弥
12,2,2,ノースカガヤキ,牝3,52,坂井瑠星,1:30.1,大,74.8,11,470(-6),[西] 西浦勝一
