着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,フュージョンロック,牡5,57,武豊,1:24.0,,7.9,4,498(+4),[西] 須貝尚介
2,6,12,テイエムグッドマン,牡5,57,四位洋文,1:24.2,1.1/4,4.2,1,492(-4),[西] 武英智
3,4,7,グローリーグローリ,牡4,57,国分恭介,1:24.5,1.3/4,4.3,2,498(+4),[西] 五十嵐忠
4,5,10,バスカヴィル,牡5,57,岩田康誠,1:24.5,クビ,8.5,5,478(0),[東] 加藤征弘
5,6,11,メリッサーニ,牝4,55,藤岡佑介,1:24.6,3/4,86.3,14,502(-4),[西] 笹田和秀
6,1,2,ベルエスメラルダ,牝5,55,田中健,1:24.7,クビ,16.3,8,452(-10),[西] 村山明
7,2,3,ダンケシェーン,牡4,57,横山典弘,1:24.7,ハナ,7.5,3,480(-10),[西] 昆貢
8,7,13,フォーカード,牡5,57,小牧太,1:24.7,クビ,38.0,12,476(+4),[西] 小崎憲
9,8,16,ラブリーイレブン,牝4,55,福永祐一,1:24.8,クビ,12.5,6,438(0),[西] 松元茂樹
10,5,9,カムカム,牡5,57,幸英明,1:24.8,クビ,28.7,11,478(+4),[西] 浜田多実
11,3,5,リスペクタブル,牡4,57,和田竜二,1:25.0,1,25.6,10,486(-6),[西] 橋田満
12,2,4,デロングスター,牝5,54,富田暁,1:25.8,5,45.6,13,460(-8),[西] 野中賢二
13,8,15,キョウワエステル,牝6,55,竹之下智,1:26.4,3.1/2,321.3,16,474(-14),[西] 千田輝彦
14,7,14,ティカル,セ4,57,松山弘平,1:26.4,アタマ,16.3,9,492(0),[西] 池添学
15,4,8,ピースマーク,牡8,56,加藤祥太,1:27.6,7,156.2,15,478(-23),[西] 沖芳夫
16,1,1,オーマイガイ,牡6,57,岡田祥嗣,1:27.9,2,14.7,7,484(+10),[西] 河内洋
