着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ケイアイワイプ,牡2,55,国分恭介,1:26.3,,2.6,1.0,478(0),[西] 西村真幸
2,8,13,ナリタウルフ,牡2,54,川又賢治,1:27.2,5,6.4,3.0,478(0),[西] 宮本博
3,3,3,シュテルクスト,牡2,55,松山弘平,1:27.4,1.1/2,10.0,4.0,484(0),[西] 松田国英
4,4,6,パサラン,牡2,53,岩田望来,1:27.9,3,40.6,9.0,452(0),[西] 千田輝彦
5,1,1,スマートウィザード,牡2,54,坂井瑠星,1:28.2,2,36.1,8.0,472(0),[西] 吉田直弘
6,5,8,ナムラゴロフキン,牡2,55,古川吉洋,1:28.3,1/2,134.1,12.0,502(0),[西] 大橋勇樹
7,3,4,ゴールデンバレット,牝2,54,藤岡佑介,1:28.4,1/2,24.4,7.0,458(0),[西] 角田晃一
8,7,12,フレア,牝2,54,松若風馬,1:28.8,2.1/2,13.9,5.0,470(0),[西] 杉山晴紀
9,6,9,トーアヴィルヌーヴ,牝2,54,吉田隼人,1:30.0,7,18.8,6.0,456(0),[西] 牧田和弥
10,5,7,サボ,牝2,51,服部寿希,1:30.1,クビ,132.6,11.0,446(0),[西] 杉山晴紀
11,2,2,ヴィグラスカイザー,牡2,55,北村友一,1:30.8,4,3.4,2.0,498(0),[西] 石坂公一
12,8,14,メイショウココロネ,牝2,51,亀田温心,1:31.1,1.3/4,209.4,13.0,414(0),[西] 木原一良
中,6,10,テイエムホイッスル,牡2,55,鮫島良太,,,46.4,10.0,478(0),[西] 飯田雄三
取,7,11,キタサンワーグナー,牡2,55,加藤祥太,,,---,,計不,[西] 梅田智之
