着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ゴースト,セ3,55,スミヨン,2:38.9,,3.2,1,502(+4),[西] 橋口慎介
2,3,6,レオビヨンド,牡3,55,ルメール,2:39.6,4,6.5,4,476(+6),[西] 高柳大輔
3,2,3,ウスベニノキミ,牝4,55,和田竜二,2:39.7,クビ,6.3,3,454(+2),[西] 鈴木孝志
4,4,7,フラッグサルート,牝4,55,池添謙一,2:39.7,クビ,11.2,5,438(0),[西] 浜田多実
5,6,11,ピエナアラシ,牡5,57,古川吉洋,2:40.1,2.1/2,15.1,7,484(0),[西] 谷潔
6,1,2,サンサルドス,牡3,55,藤岡佑介,2:40.3,1,19.6,9,548(+16),[西] 安田隆行
7,4,8,モイ,牝3,50,団野大成,2:40.3,クビ,12.0,6,380(+2),[西] 寺島良
8,3,5,カズマークセン,牡3,55,武豊,2:40.4,3/4,5.5,2,500(0),[西] 安田隆行
9,2,4,バリオラージュ,牡5,57,岩田康誠,2:40.6,1.1/4,18.5,8,468(+8),[西] 角居勝彦
10,7,13,リリーマイスター,牡4,55,岩田望来,2:40.6,アタマ,147.4,13,512(0),[西] 池添兼雄
11,6,12,アルテヴェルト,牡3,55,荻野極,2:40.7,1/2,32.4,11,468(-2),[西] 庄野靖志
12,1,1,ウインプライマリー,牝4,55,菱田裕二,2:40.8,クビ,222.3,14,424(-4),[西] 杉山晴紀
13,8,15,シエラネバダ,牡4,57,松山弘平,2:40.9,3/4,22.1,10,512(+4),[西] 音無秀孝
14,5,9,リバプールタウン,牡4,54,亀田温心,2:41.2,1.1/2,52.1,12,478(+2),[西] 石橋守
15,7,14,ピンクスパイダー,牡5,57,小牧太,2:41.3,3/4,241.7,15,448(+14),[西] 服部利之
16,8,16,テイケイドルチェ,牝4,55,田中健,2:41.6,2,396.6,16,422(+2),[西] 荒川義之
