着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シェパードボーイ,牡3,54,福永祐一,1:51.7,,3.1,1.0,440(-4),[西] 大久保龍
2,5,9,ワンダーラジャ,牡5,57,松山弘平,1:52.0,2,5.5,3.0,498(0),[西] 石坂公一
3,2,3,テイエムギフテッド,牡4,56,川又賢治,1:52.2,1,44.1,11.0,462(-4),[西] 五十嵐忠
4,6,12,シールドヴォルト,牡3,54,鮫島克駿,1:52.4,1.1/4,16.1,6.0,442(-8),[西] 高橋亮
5,3,5,ワイズワン,牡4,55,西村淳也,1:52.4,ハナ,20.5,8.0,500(+6),[西] 橋口慎介
6,4,8,プエルタデルソル,牡5,57,川田将雅,1:52.6,1.1/4,4.3,2.0,460(-10),[西] 高橋康之
7,5,10,グリッサード,牡3,54,和田竜二,1:52.6,ハナ,20.6,9.0,474(-8),[西] 吉村圭司
8,2,4,ヘリオス,牡3,51,岩田望来,1:53.2,3.1/2,18.0,7.0,454(-8),[西] 友道康夫
9,8,16,クリノクノイチ,牝4,54,森裕太朗,1:53.2,ハナ,100.4,13.0,458(-2),[西] 中尾秀正
10,7,13,ポディウム,牡3,54,岡田祥嗣,1:53.7,3,9.3,5.0,486(+10),[西] 野中賢二
11,3,6,スペシャルボス,牡3,54,中谷雄太,1:55.0,8,7.6,4.0,526(+5),[西] 矢作芳人
12,4,7,タウィーザ,牡3,51,斎藤新,1:55.2,1.1/2,38.9,10.0,506(+2),[西] 安田隆行
13,1,2,ライディングハイ,牝6,55,藤懸貴志,1:59.5,大,78.0,12.0,512(-6),[西] 杉山晴紀
除,1,1,ランドヘルメース,牡4,57,幸英明,,,---,,計不,[西] 安達昭夫
除,7,14,トウシンタイガー,セ6,54,服部寿希,,,---,,計不,[西] 山内研二
除,8,15,ブルベアジネンジョ,牡4,57,酒井学,,,---,,計不,[西] 湯窪幸雄
