着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ファシネートゼット,牝2,54,松若風馬,1:24.5,,3.0,2,466(+10),[西] 平田修
2,7,8,ジェネティクス,牡2,54,川田将雅,1:24.6,1/2,2.4,1,510(+10),[西] 西村真幸
3,6,6,キメラヴェリテ,牡2,54,福永祐一,1:25.2,4,22.9,7,522(-2),[西] 中竹和也
4,7,7,デンコウリジエール,牡2,54,武豊,1:25.3,1/2,14.6,4,448(-8),[西] 荒川義之
5,2,2,ラインガルーダ,牡2,54,幸英明,1:25.8,3,5.7,3,470(0),[西] 松永昌博
6,3,3,エンプティチェア,牡2,51,斎藤新,1:25.8,ハナ,45.6,8,458(+2),[西] 音無秀孝
7,4,4,ミャゴラーレ,牡2,54,岩田康誠,1:26.1,2,17.0,5,498(-4),[東] 黒岩陽一
8,1,1,コパノマーキュリー,牡2,51,亀田温心,1:26.5,2.1/2,20.2,6,506(+14),[西] 田所秀孝
9,5,5,リュウノゲキリン,牡2,54,松岡正海,1:26.6,3/4,52.7,9,484(0),[西] 牧田和弥
10,8,10,ストレガ,牝2,51,団野大成,1:27.5,5,88.9,10,468(+12),[東] 浅野洋一
