着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ロードアクア,牡3,54,川須栄彦,1:09.4,,8.7,3,456(+4),[西] 浅見秀一
2,5,9,トップソリスト,牝3,49,斎藤新,1:09.7,2,2.4,1,462(+8),[西] 中竹和也
3,2,2,クロンヌデトワール,牝4,55,浜中俊,1:10.1,2.1/2,11.4,7,446(+4),[西] 今野貞一
4,8,14,ブルベアオーロ,牡3,54,松若風馬,1:10.2,3/4,8.9,4,444(-6),[西] 川村禎彦
5,6,11,アーズローヴァー,牝3,50,西村淳也,1:10.4,1,9.1,5,444(-2),[西] 松下武士
6,3,5,サンライズマジック,牡5,57,松山弘平,1:10.5,1/2,5.7,2,482(0),[西] 石坂正
7,1,1,パールズベスト,牝5,55,和田竜二,1:10.6,1/2,9.3,6,462(0),[西] 高橋亮
8,4,7,ベルガド,牡4,57,酒井学,1:10.6,クビ,37.0,10,480(0),[西] 森田直行
9,7,12,マジョラム,牝5,55,鮫島克駿,1:10.8,1.1/4,36.6,9,452(+2),[西] 宮本博
10,3,4,ブレイズガール,牝6,55,岡田祥嗣,1:10.9,1/2,54.9,11,516(+20),[西] 飯田雄三
11,6,10,レッドオリアナ,牝5,55,藤懸貴志,1:11.0,3/4,228.3,15,434(-14),[西] 石坂公一
12,7,13,オトナノジジョウ,牝3,51,川又賢治,1:11.4,2.1/2,33.3,8,440(-2),[西] 森秀行
13,5,8,トラストノブナガ,セ4,56,森裕太朗,1:11.9,3,184.6,14,438(-2),[西] 羽月友彦
14,2,3,ミンナノシャチョウ,牡4,57,藤井勘一,1:12.1,1.1/4,65.4,12,506(+14),[西] 藤岡健一
15,8,15,ディープウォーリア,牡5,57,鮫島良太,1:12.3,1.1/4,77.7,13,458(+2),[西] 中竹和也
