着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,カモンスプリング,牡3,54,鮫島克駿,1:11.6,,4.5,2,484(-2),[西] 川村禎彦
2,6,7,ルクスムンディー,牡4,54,岩田望来,1:11.6,ハナ,106.4,12,512(-4),[西] 寺島良
3,3,3,クインズカトレア,牝4,54,川又賢治,1:11.8,1.1/4,7.0,3,434(0),[西] 宮本博
4,4,4,パンサーバローズ,牡5,57,浜中俊,1:12.1,1.3/4,1.8,1,498(+2),[西] 角居勝彦
5,6,8,メディクス,牡3,54,太宰啓介,1:12.6,3,11.3,4,454(+4),[西] 渡辺薫彦
6,5,5,ラインジェット,牡5,57,藤懸貴志,1:12.6,アタマ,14.1,5,442(+2),[西] 松永昌博
7,7,10,リリアンローズ,牝4,55,藤井勘一,1:12.6,ハナ,77.8,10,454(+2),[西] 小崎憲
8,8,12,ジュンテオドーラ,牝5,52,斎藤新,1:12.8,1.1/4,16.8,6,472(+4),[西] 友道康夫
9,1,1,ベー,牡4,57,中井裕二,1:13.0,1,37.9,8,482(-12),[西] 坂口智康
10,7,9,メイショウカギロイ,牡4,57,松若風馬,1:13.0,クビ,39.7,9,504(-14),[西] 長谷川浩
11,8,11,マルカテノール,牡5,57,田中健,1:13.1,クビ,88.1,11,474(-2),[西] 浜田多実
12,2,2,レッドヴェルサス,牡6,55,西村淳也,1:14.3,7,30.1,7,514(-2),[西] 橋口慎介
