着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ライオネルカズマ,牡5,54,西村淳也,1:09.6,,9.8,5,514(+2),[西] 安田隆行
2,3,6,レジーナファースト,牝4,55,北村友一,1:10.0,2,5.3,3,460(0),[西] 森田直行
3,3,5,グッドワード,牝4,55,酒井学,1:10.1,1/2,119.8,15,476(-14),[西] 高橋義忠
4,2,3,キャスパリーグ,牝5,52,斎藤新,1:10.1,アタマ,3.2,1,448(+6),[西] 浅見秀一
5,6,11,トーホウシーマ,牡5,57,丸山元気,1:10.6,3,14.8,6,498(+2),[西] 高橋亮
6,2,4,マイネルエメ,牡4,57,和田竜二,1:10.6,クビ,79.6,13,474(-2),[西] 宮徹
7,8,16,ブレイズガール,牝6,55,ミナリク,1:10.7,1/2,30.8,8,508(+14),[西] 飯田雄三
8,4,7,クインズチャパラ,牝4,55,福永祐一,1:10.7,クビ,3.8,2,456(+4),[西] 野中賢二
9,4,8,ヤマニンルネッタ,牝4,52,岩田望来,1:11.0,1.3/4,31.6,9,446(+4),[西] 浅見秀一
10,5,10,マルカテノール,牡5,57,幸英明,1:11.1,1/2,147.1,16,476(-6),[西] 浜田多実
11,1,1,ショージョーダ,セ4,54,団野大成,1:11.2,1/2,73.6,12,460(-12),[西] 斉藤崇史
12,7,14,ディープウォーリア,牡5,57,秋山真一,1:11.2,クビ,59.7,11,456(-12),[西] 中竹和也
13,7,13,ベルガド,牡4,57,藤井勘一,1:11.3,クビ,34.3,10,478(+2),[西] 森田直行
14,8,15,クレバーバード,セ4,57,城戸義政,1:11.5,1.1/4,99.8,14,480(+2),[西] 清水久詞
15,1,2,タイセイトレンディ,牡4,57,吉田隼人,1:11.6,1/2,20.6,7,474(0),[西] 森田直行
16,6,12,パールズベスト,牝5,55,松山弘平,1:11.9,1.3/4,8.7,4,448(+16),[西] 高橋亮
