着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アニエーゼ,牝4,55,幸英明,1:53.3,,61.3,11,466(-4),[西] 高橋康之
2,5,10,ウインフォルティス,牡4,57,国分優作,1:53.3,アタマ,186.4,15,490(+4),[西] 加用正
3,6,11,ワンダーエカルテ,牝3,54,藤懸貴志,1:53.3,ハナ,54.4,10,506(0),[西] 石橋守
4,2,4,オーヴェルニュ,牡3,56,川田将雅,1:53.4,1/2,2.3,1,468(+16),[西] 西村真幸
5,8,15,ドルチェリア,セ6,57,小牧太,1:53.5,クビ,9.5,4,526(0),[西] 笹田和秀
6,6,12,サンティーニ,セ4,56,川又賢治,1:53.5,クビ,148.6,14,492(0),[西] 羽月友彦
7,3,6,スーパーフェザー,牡4,57,スミヨン,1:53.5,アタマ,3.2,2,490(+12),[西] 友道康夫
8,7,13,フワトロ,牝4,55,松山弘平,1:53.7,1.1/4,48.5,9,484(-2),[西] 奥村豊
9,1,2,ゴールドパッキャオ,牡4,57,岩田康誠,1:54.2,3,29.3,6,472(+4),[西] 安田翔伍
10,4,7,キクノフェリックス,牡5,57,武豊,1:54.2,ハナ,5.6,3,480(+4),[西] 吉田直弘
11,7,14,フローリン,牡4,57,福永祐一,1:54.5,1.1/2,15.4,5,470(-4),[西] 中内田充
12,1,1,リアリスト,牡6,55,岩田望来,1:54.6,3/4,40.9,7,486(+4),[東] 相沢郁
13,8,16,ダノンスパーク,セ6,57,松若風馬,1:54.7,クビ,72.4,12,516(-4),[西] 音無秀孝
14,2,3,テイエムチューハイ,牡5,57,国分恭介,1:54.7,クビ,45.9,8,454(-6),[西] 五十嵐忠
15,5,9,ジョースターライト,牡6,57,坂井瑠星,1:54.9,3/4,211.5,16,474(-4),[西] 松下武士
16,4,8,タイセイビルダー,牡3,56,川須栄彦,1:56.1,7,112.1,13,520(-11),[西] 矢作芳人
