着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ディープダイバー,牡3,56,福永祐一,1:09.4,,3.3,1,448(-10),[西] 大久保龍
2,6,12,ポンペイワーム,牡3,55,坂井瑠星,1:09.7,2,48.5,11,498(+4),[西] 石坂正
3,8,15,テルモードーサ,牝3,54,シュタル,1:09.7,クビ,9.6,4,516(+14),[西] 高橋康之
4,2,4,アーズローヴァー,牝3,54,ルメール,1:09.8,クビ,3.7,2,450(+6),[西] 松下武士
5,3,5,ブラックダンサー,牝3,54,藤岡佑介,1:10.0,1.1/4,10.9,5,460(+4),[西] 高野友和
6,7,13,シュガリートリーツ,牝3,54,和田竜二,1:10.2,1.1/4,25.4,6,436(0),[西] 宮本博
7,3,6,テツ,牡3,56,田中学,1:10.2,ハナ,46.5,10,466(0),[地] 橋本忠明
8,1,1,ハーキーステップ,牡3,56,永島太郎,1:10.4,1.1/4,307.3,16,470(-11),[地] 高本友芳
9,7,14,ヒラソール,牡3,56,岩田康誠,1:10.6,1.1/4,26.3,7,460(+4),[西] 加用正
10,2,3,ラブリロンリロンス,牡3,56,小牧太,1:10.6,クビ,48.9,12,430(-6),[西] 松永昌博
11,4,7,メジャーハリケーン,牡3,56,池添謙一,1:10.8,1.1/4,31.2,8,472(-2),[西] 清水久詞
12,1,2,ケイアイサクソニー,牡3,56,藤懸貴志,1:10.8,アタマ,3.9,3,490(+2),[西] 山内研二
13,8,16,ファタリテ,牡3,56,国分優作,1:11.0,1.1/4,42.2,9,444(0),[西] 大根田裕
14,6,11,スマートスリロス,牝3,51,亀田温心,1:11.4,2.1/2,77.0,14,492(-6),[西] 安田隆行
15,5,10,ダンツブライト,牝3,54,幸英明,1:11.7,1.3/4,74.0,13,460(-2),[西] 谷潔
16,4,8,ボランテレオ,牡3,56,酒井学,1:11.7,ハナ,126.7,15,500(+6),[西] 森田直行
