着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,バニーテール,牝5,55,藤岡佑介,1:52.8,,1.6,1,482(0),[西] 中内田充
2,8,14,サラーブ,牝4,55,武豊,1:52.8,ハナ,7.3,3,514(0),[東] 木村哲也
3,4,5,メモリーコウ,牝4,55,荻野琢真,1:53.2,2.1/2,10.3,5,458(-8),[西] 松永幹夫
4,5,8,スペクター,牝5,55,福永祐一,1:53.4,1.1/2,7.4,4,508(+6),[西] 笹田和秀
5,7,12,スエルテミノル,牝5,55,国分恭介,1:53.5,クビ,25.0,6,464(0),[西] 野中賢二
6,8,13,ショーカノン,牝5,55,和田竜二,1:53.8,1.3/4,109.1,12,512(-2),[東] 鈴木伸尋
7,1,1,クルークハイト,牝5,54,坂井瑠星,1:53.9,1/2,43.3,7,462(-6),[西] 藤岡健一
8,3,3,カカアコ,牝5,55,藤井勘一,1:54.1,1.1/4,104.1,11,456(+3),[西] 小崎憲
9,4,6,フレグラントブレス,牝6,55,幸英明,1:54.4,1.3/4,46.6,8,502(+14),[西] 高野友和
10,3,4,ノーブルスノー,牝6,55,鮫島良太,1:54.4,ハナ,91.8,10,490(-2),[西] 牧浦充徳
10,7,11,マユキ,牝8,52,服部寿希,1:54.4,同着,167.5,13,498(-4),[西] 森秀行
12,6,10,レジェンディスト,牝4,55,シュタル,1:54.4,ハナ,7.1,2,456(-4),[西] 庄野靖志
13,6,9,サイモンジルバ,牝4,55,松山弘平,1:54.5,3/4,50.6,9,440(-16),[東] 根本康広
14,5,7,ウインポプリ,牝5,55,国分優作,1:55.7,7,227.5,14,454(-4),[東] 松山将樹
