着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シンハラージャ,牡4,57,レーン,1:54.0,,3.3,1,450(-4),[西] 石坂正
2,4,8,シンアンドケン,牡4,57,吉田隼人,1:54.0,クビ,164.0,14,484(+4),[西] 本田優
3,7,14,シャイニーロック,牡3,51,斎藤新,1:54.4,2.1/2,16.2,7,506(+14),[西] 佐々木晶
4,4,7,ロフティネス,牡3,51,亀田温心,1:54.6,1,14.1,6,462(-6),[西] 音無秀孝
5,1,2,ネクストムーブ,牡6,57,池添謙一,1:54.9,2,5.8,3,510(+2),[西] 清水久詞
6,2,3,テイエムギフテッド,牡4,57,国分恭介,1:55.1,1,100.0,12,466(+6),[西] 五十嵐忠
7,5,10,ランドヘルメース,牡4,57,和田竜二,1:55.2,1/2,67.1,11,498(+4),[西] 安達昭夫
8,7,13,メイショウオオタカ,牡3,54,幸英明,1:55.2,クビ,7.5,4,476(+6),[西] 藤沢則雄
9,5,9,プレイヤーズハイ,牡3,54,太宰啓介,1:55.3,3/4,27.0,9,436(+2),[西] 高橋亮
10,3,5,テイエムヨハネス,牡4,57,酒井学,1:55.4,クビ,22.4,8,500(-4),[西] 飯田雄三
11,2,4,フローリン,牡4,57,川田将雅,1:55.7,2,3.5,2,470(+6),[西] 中内田充
12,3,6,スズカハイライト,牡4,57,川島信二,1:55.7,クビ,146.5,13,454(+2),[西] 谷潔
13,1,1,ハギノアグレッシブ,牡4,54,岩田望来,1:56.1,2.1/2,45.1,10,488(+8),[西] 松田国英
14,6,12,パープルヒストリー,牡4,57,川須栄彦,1:56.5,2.1/2,173.5,15,446(+2),[西] 作田誠二
15,8,15,ナンゴクユメネット,牝4,53,西村淳也,1:57.0,3,293.0,16,450(+4),[西] 田所秀孝
16,8,16,アルデンテ,牝3,51,富田暁,1:59.1,大,11.9,5,486(-10),[西] 河内洋
