着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,キタサンサジン,牡7,60,難波剛健,3:23.1,,8.9,4,544(+4),[西] 梅田智之
2,5,5,ワンスインアライフ,牡6,60,北沢伸也,3:23.4,1.3/4,11.2,5,482(0),[西] 谷潔
3,6,6,ファスナハト,牡6,60,西谷誠,3:23.7,2,6.9,3,548(-2),[西] 庄野靖志
4,1,1,インウィスパーズ,牡5,60,熊沢重文,3:23.8,クビ,1.8,1,448(-2),[西] 音無秀孝
5,2,2,アイファーヴリル,牡6,60,植野貴也,3:23.9,3/4,24.4,7,466(+6),[西] 服部利之
6,7,7,ブレスアロット,牡6,60,石神深一,3:24.3,2.1/2,17.2,6,478(-2),[東] 高柳瑞樹
7,8,9,ヒダロマン,牝6,58,森一馬,3:25.9,10,24.5,8,504(+4),[西] 松永昌博
8,7,8,メイショウヒサカタ,牝4,58,中村将之,3:34.3,大,29.1,9,486(-2),[西] 浅見秀一
9,3,3,ライブリシュナイト,牡6,60,小坂忠士,3:41.2,大,145.8,10,498(+12),[西] 湯窪幸雄
中,4,4,コスモバーダン,牡7,60,上野翔,,,5.4,2,526(+6),[東] 水野貴広
