着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,イシュタルゲート,牡3,56,北村友一,2:08.1,,10.3,5,500(-8),[西] 高野友和
2,3,4,ニホンピロハビアー,牡3,56,酒井学,2:08.3,1.1/4,3.6,2,500(+4),[西] 大橋勇樹
3,8,14,ミッキーバラード,牝3,54,浜中俊,2:08.4,3/4,9.9,4,474(-4),[西] 高橋康之
4,6,10,サンライズアキレス,牡3,56,藤岡康太,2:08.6,1.1/4,4.0,3,492(+2),[西] 音無秀孝
5,4,5,リヴィエラ,牡3,56,太宰啓介,2:09.3,4,3.4,1,506(0),[西] 渡辺薫彦
6,3,3,プレシャスメタル,牡3,56,国分恭介,2:09.4,クビ,22.7,8,544(-6),[西] 吉村圭司
7,7,12,ディード,牡3,56,小崎綾也,2:09.6,1.1/2,191.9,13,490(-4),[西] 斉藤崇史
8,5,8,クリノイカズチオー,牡3,56,小牧太,2:09.9,1.1/2,117.2,11,418(0),[西] 田所秀孝
9,8,13,スターリーパレード,牡3,56,幸英明,2:10.1,1.1/2,11.6,6,488(0),[西] 西村真幸
10,7,11,デルマグランパレ,牡3,55,加藤祥太,2:10.3,3/4,46.2,9,514(-4),[西] 五十嵐忠
11,4,6,コルドゥーン,牡3,55,武藤雅,2:10.3,ハナ,117.9,12,434(-4),[西] 斉藤崇史
12,2,2,ジェレメジェバイト,牡3,56,和田竜二,2:10.3,アタマ,16.9,7,452(+2),[西] 村山明
13,6,9,リリーブラックシー,牡3,53,三津谷隼,2:10.5,1.1/4,228.3,14,506(+4),[西] 平田修
14,1,1,サイモンノツバサ,牡3,56,柴田未崎,2:11.8,8,112.6,10,530(0),[西] 梅田智之
