着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ピアシック,牡3,55,武豊,1:11.5,,20.6,8,488(+28),[西] 森秀行
2,6,10,シャドウハンター,牡3,55,ルメール,1:12.0,3,1.9,1,538(+6),[西] 藤岡健一
3,3,4,コンセッションズ,牝4,55,吉田隼人,1:12.3,1.3/4,172.6,13,440(0),[西] 牧浦充徳
4,8,15,アユツリオヤジ,牡5,57,川須栄彦,1:12.4,1/2,17.6,5,494(-8),[西] 村山明
5,8,14,タガノコルソ,牡3,52,岩田望来,1:12.5,1/2,32.3,9,486(-4),[西] 川村禎彦
6,4,6,メイショウアワジ,牡5,57,国分優作,1:12.7,1.1/4,73.9,10,478(-2),[西] 西橋豊治
7,7,13,エルズリー,牝3,53,松山弘平,1:12.9,1,11.6,3,512(+6),[西] 山内研二
8,4,7,パワーアッシュ,牡4,57,酒井学,1:12.9,アタマ,328.9,15,462(0),[西] 大橋勇樹
9,5,8,ハードカウント,セ4,54,団野大成,1:12.9,ハナ,139.9,12,454(-2),[西] 小崎憲
10,6,11,パンサーバローズ,牡5,57,浜中俊,1:12.9,クビ,3.4,2,500(+2),[西] 角居勝彦
11,5,9,アーズローヴァー,牝3,50,斎藤新,1:13.0,3/4,17.8,6,442(+2),[西] 松下武士
12,2,2,クリノクノイチ,牝4,54,森裕太朗,1:13.1,クビ,301.9,14,456(-4),[西] 中尾秀正
13,7,12,メイショウモルサ,牡3,55,池添謙一,1:13.1,ハナ,18.2,7,492(+12),[西] 飯田祐史
14,3,5,エヴァキュアン,牡3,52,三津谷隼,1:13.4,1.3/4,85.0,11,476(0),[西] 中竹和也
15,2,3,メイショウハナモリ,牡3,55,松若風馬,1:14.0,3.1/2,13.3,4,492(-2),[西] 本田優
