着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,レッドルゼル,牡3,56,北村友一,1:25.3,,2.1,2,466(-6),[西] 安田隆行
2,3,6,ペガサス,牡3,56,松山弘平,1:25.8,3,84.0,10,452(+4),[西] 大久保龍
3,4,8,ララクリュサオル,牡3,56,和田竜二,1:25.9,クビ,2.1,1,492(-14),[西] 今野貞一
4,7,13,ガンケン,牡3,56,幸英明,1:26.0,1/2,15.6,3,520(+2),[西] 宮本博
5,2,4,シンゼンブースター,牡3,56,池添謙一,1:26.1,1/2,56.0,8,476(-4),[西] 飯田祐史
6,6,12,サンライズハイアー,牡3,56,大野拓弥,1:26.8,4,107.7,11,480(+6),[西] 羽月友彦
7,3,5,タイセイビルダー,牡3,55,坂井瑠星,1:27.1,1.3/4,57.4,9,506(0),[西] 矢作芳人
8,4,7,ウォーターファラオ,牡3,56,戸崎圭太,1:27.1,ハナ,146.7,12,438(0),[西] 岡田稲男
9,8,16,メイショウヤシャ,牡3,56,岩田康誠,1:27.2,3/4,22.6,6,470(-2),[西] 南井克巳
10,1,2,ハクユウフライヤー,牡3,56,丸山元気,1:27.4,1.1/4,321.2,15,446(+2),[西] 村山明
11,2,3,カーンテソーロ,牡3,56,三浦皇成,1:27.5,クビ,18.8,4,474(-8),[東] 竹内正洋
12,5,9,クリスタルオーブ,牝3,54,国分恭介,1:27.9,2.1/2,331.6,16,450(-2),[西] 牧田和弥
13,5,10,ペプチドオリバー,牡3,56,四位洋文,1:28.3,2.1/2,304.2,14,450(+4),[西] 武英智
14,1,1,ピアシック,牡3,56,武豊,1:28.4,1/2,39.8,7,460(-12),[西] 森秀行
15,8,15,キララアモーレ,牝3,54,藤岡康太,1:28.5,1/2,152.3,13,462(+2),[西] 今野貞一
16,7,14,テーオーキャンディ,牝3,54,川須栄彦,1:30.4,大,20.0,5,418(-2),[西] 梅田智之
