着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,スマートアエロ,牝4,54,川又賢治,2:02.6,,35.7,8,464(+20),[西] 石橋守
2,5,5,サンライズサーカス,牡6,57,岡田祥嗣,2:02.6,クビ,4.8,3,534(+6),[西] 河内洋
3,7,7,ウォーターミリオン,牡6,54,西村淳也,2:02.9,1.3/4,106.0,10,452(-2),[西] 田所秀孝
4,7,8,コールストーム,牡5,57,岩田康誠,2:03.0,1/2,4.1,2,506(-4),[西] 鈴木孝志
5,8,10,ギャツビー,牡6,57,幸英明,2:03.0,クビ,30.6,7,458(+16),[西] 鮫島一歩
6,1,1,リリーモントルー,牡5,57,池添謙一,2:03.1,1/2,6.4,4,438(-8),[西] 池添兼雄
7,3,3,サクセステーラー,牡4,57,国分優作,2:03.1,アタマ,11.9,5,456(-6),[西] 石橋守
8,8,9,フォンス,牡6,54,岩田望来,2:04.2,7,43.9,9,470(-6),[西] 武幸四郎
9,2,2,クリノクーニング,牡4,57,藤井勘一,2:04.7,3,2.5,1,474(+12),[西] 須貝尚介
中,6,6,ダイシンクイント,牡5,57,荻野極,,,12.9,6,484(-2),[西] 森秀行
