着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サンライズカラマ,牡5,57,藤岡康太,1:12.1,,14.4,6,494(-4),[西] 石坂公一
2,6,12,マラードザレコード,セ5,57,和田竜二,1:12.3,1.1/4,5.6,3,460(-6),[西] 鈴木孝志
3,5,10,カモンスプリング,牡3,54,国分恭介,1:12.4,3/4,19.7,8,486(-4),[西] 川村禎彦
4,7,14,ラインジェット,牡5,57,藤懸貴志,1:12.8,2.1/2,38.2,11,440(+8),[西] 松永昌博
5,3,6,ホープフルスター,牡5,57,丸山元気,1:12.9,1/2,6.9,4,510(0),[西] 中竹和也
6,6,11,スナークスター,セ3,54,鮫島克駿,1:13.0,クビ,47.6,12,448(0),[西] 川村禎彦
7,4,8,ペガサス,牡3,51,岩田望来,1:13.1,3/4,4.8,2,448(-4),[西] 大久保龍
8,3,5,ミユキメガバックス,牡3,51,斎藤新,1:13.2,3/4,3.2,1,542(0),[西] 牧田和弥
9,7,13,ハッピーゴラッキー,牝3,52,松若風馬,1:13.3,1/2,19.1,7,478(0),[西] 千田輝彦
10,4,7,グランデミノル,牝4,54,富田暁,1:13.7,2.1/2,36.4,10,494(+4),[西] 本田優
11,5,9,クリノカサット,牝4,54,森裕太朗,1:14.0,1.1/2,85.0,13,448(-4),[西] 藤沢則雄
12,2,4,シトリカ,牝4,55,藤井勘一,1:14.4,2.1/2,132.3,16,430(+4),[西] 牧浦充徳
13,8,16,リフタスフェルト,牝3,52,吉田隼人,1:14.4,クビ,22.5,9,460(-2),[西] 鮫島一歩
14,2,3,ヒルノアルゲーロ,牡4,57,太宰啓介,1:14.5,クビ,117.5,15,484(-10),[西] 昆貢
15,1,1,メイショウブレナム,牡5,57,鮫島良太,1:14.8,2,11.4,5,480(-4),[西] 飯田祐史
16,1,2,ヴィヴィアナガール,牝4,53,西村淳也,1:14.8,クビ,114.2,14,476(-15),[西] 田所秀孝
