着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ハヤブサナンデクン,牡3,56,吉田隼人,1:53.7,,4.6,2,492(-2),[西] 吉村圭司
2,6,6,ゲンパチルシファー,牡3,56,北村友一,1:53.9,1.1/2,11.0,4,482(-2),[西] 佐々木晶
3,7,8,ソルトイブキ,牡3,56,四位洋文,1:54.1,1.1/4,8.0,3,480(+4),[西] 木原一良
4,1,1,ヒミノブルー,牡3,56,和田竜二,1:54.2,3/4,13.4,6,508(+8),[西] 寺島良
5,8,11,マッスルビーチ,牡3,56,幸英明,1:54.5,1.3/4,1.9,1,456(+4),[西] 鈴木孝志
6,5,5,スマートアルケミー,牡3,55,坂井瑠星,1:54.8,2,39.5,9,506(+10),[西] 笹田和秀
7,4,4,プレイヤーズハイ,牡3,56,松若風馬,1:55.0,1,11.6,5,440(-2),[西] 高橋亮
8,8,10,メイショウヨソユキ,牝3,53,加藤祥太,1:55.3,1.3/4,96.3,11,436(+2),[西] 庄野靖志
9,6,7,クリエイトザライフ,牡3,56,藤岡康太,1:56.5,7,21.0,8,482(-4),[西] 高野友和
10,3,3,タニノマイカ,牝3,54,鮫島良太,1:57.8,8,20.1,7,468(0),[西] 寺島良
11,2,2,メイショウコミチ,牝3,54,古川吉洋,1:58.2,2.1/2,86.3,10,442(0),[西] 本田優
