着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ハギノエスペラント,牡2,55,ルメール,2:00.4,,5.4,3,472(+4),[西] 松田国英
2,5,6,ホウオウエクレール,牡2,55,幸英明,2:00.5,1/2,13.2,5,492(+2),[西] 宮徹
3,5,5,アルセスト,牡2,55,ムーア,2:00.7,1.1/4,21.3,6,468(-6),[西] 清水久詞
4,8,12,ヴァルコス,牡2,55,スミヨン,2:00.9,1.1/4,4.8,2,502(+22),[西] 友道康夫
5,7,9,アイロンワークス,牡2,55,北村宏司,2:01.2,2,82.2,10,476(-6),[西] 高橋義忠
6,2,2,ムーンベイビー,牡2,53,岩田望来,2:01.3,3/4,52.4,7,452(-6),[西] 池添兼雄
7,6,7,オメガエリタージュ,牡2,55,デットー,2:01.4,3/4,1.9,1,448(+6),[東] 斎藤誠
8,1,1,ハッピールーラ,牡2,55,松山弘平,2:01.6,1.1/2,56.4,8,448(0),[西] 長谷川浩
9,4,4,ネモフィラブルー,牡2,55,岩田康誠,2:03.1,9,151.0,12,444(+14),[西] 矢作芳人
10,7,10,スリーグルーヴ,牡2,55,和田竜二,2:03.2,3/4,137.1,11,486(-2),[西] 橋田満
11,8,11,ノーセキュリティ,牡2,55,古川吉洋,2:03.8,3.1/2,11.9,4,506(-2),[西] 飯田祐史
12,6,8,マイネルアルファー,牡2,55,国分恭介,2:04.8,6,59.7,9,482(-8),[西] 五十嵐忠
