着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,メイショウテンダン,牡3,56,秋山真一,1:54.2,,4.6,2,466(+8),[西] 南井克巳
2,4,7,タイサイ,牡3,56,中井裕二,1:54.2,クビ,8.3,5,458(-8),[西] 田所秀孝
3,3,4,ローゼンリッター,牡3,55,坂井瑠星,1:56.1,大,13.8,6,526(-10),[西] 矢作芳人
4,3,5,サンライズアカシア,牡3,56,和田竜二,1:56.4,1.3/4,2.7,1,472(-14),[西] 平田修
5,6,11,メイブツシャチョウ,牡3,56,岡田祥嗣,1:56.5,1/2,30.3,8,468(0),[西] 野中賢二
6,2,3,オンワードセルフ,牡3,56,松山弘平,1:56.9,2.1/2,5.1,3,484(-4),[西] 村山明
7,6,10,タケルライジング,牡3,56,松若風馬,1:57.6,4,71.8,11,516(+2),[西] 西園正都
8,4,6,スズカジョーダン,牡3,56,荻野極,1:57.8,1.1/4,478.1,15,482(+2),[西] 湯窪幸雄
9,7,13,スーペルゴラッソ,牡3,53,服部寿希,1:57.8,アタマ,107.6,12,502(-6),[西] 加用正
10,1,1,スターリーパレード,牡3,56,小崎綾也,1:58.1,1.3/4,47.5,10,488(+4),[西] 西村真幸
11,8,14,ナムラオニヘイ,牡3,56,田中健,1:58.3,1,35.8,9,454(-2),[西] 浜田多実
12,5,9,フェブタイズ,牡3,56,鮫島克駿,1:58.6,2,7.6,4,496(+6),[西] 川村禎彦
13,5,8,タガノアヴァンス,牡3,53,岩田望来,1:59.1,3,25.7,7,504(-14),[西] 千田輝彦
14,2,2,フェイトフル,牡3,56,川須栄彦,1:59.1,ハナ,318.7,13,448(-2),[西] 羽月友彦
15,7,12,プレイリードリーム,牡3,55,富田暁,1:59.8,4,366.4,14,472(-10),[西] 安達昭夫
