着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,グランプリワン,牡3,55,坂井瑠星,1:25.7,,37.9,9,454(-10),[西] 荒川義之
2,8,12,メラン,牡3,56,浜中俊,1:25.7,ハナ,12.8,6,492(-4),[西] 奥村豊
3,7,10,ガンケン,牡3,56,藤井勘一,1:25.8,3/4,5.8,3,518(+8),[西] 宮本博
4,5,5,ダイシンクローバー,牡3,56,鮫島克駿,1:26.0,1,2.6,1,472(-2),[西] 安田隆行
5,6,7,ウォークザライン,牡3,56,和田竜二,1:26.1,3/4,5.0,2,450(-4),[西] 高橋亮
6,1,1,シンゼンブースター,牡3,56,秋山真一,1:26.2,クビ,23.4,7,480(-2),[西] 飯田祐史
7,5,6,カネコメアサヒ,牡3,56,川須栄彦,1:26.2,ハナ,6.7,4,438(+6),[西] 中尾秀正
8,7,9,モーニングサン,牡3,55,富田暁,1:26.3,1/2,24.7,8,448(-4),[西] 橋口慎介
9,8,11,ペプチドオリバー,牡3,56,四位洋文,1:26.8,3,42.8,10,446(-12),[西] 武英智
10,2,2,ワイルドトレイダー,牡3,56,国分恭介,1:27.0,1.1/4,177.9,12,492(-6),[東] 松山将樹
11,4,4,サンライズハイアー,牡3,56,松若風馬,1:27.6,3.1/2,8.0,5,474(-6),[西] 羽月友彦
12,3,3,ボランテレオ,牡3,56,菱田裕二,1:28.7,7,63.5,11,494(+2),[西] 森田直行
