着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,アモレッタ,牝3,54,福永祐一,2:04.1,,1.5,1,480(0),[西] 藤原英昭
2,5,8,アークロイヤル,牝3,54,岩田康誠,2:04.1,クビ,7.9,3,410(0),[西] 今野貞一
3,7,13,ランランウイング,牝3,54,松山弘平,2:04.2,3/4,34.6,9,454(0),[西] 今野貞一
4,8,14,レッドジェニファー,牝3,54,酒井学,2:04.3,1/2,91.0,12,430(0),[西] 大久保龍
5,3,4,レンジャーガール,牝3,54,岡田祥嗣,2:04.5,1.1/4,19.4,6,426(0),[西] 河内洋
6,5,9,ナリタムソウ,牡3,56,北村友一,2:04.7,1.1/4,7.0,2,478(0),[西] 藤沢則雄
7,1,1,ローゼンリッター,牡3,55,坂井瑠星,2:04.8,1/2,18.5,5,536(0),[西] 矢作芳人
8,2,3,グランジェット,牡3,56,藤岡佑介,2:05.0,1.1/4,23.4,7,468(0),[西] 佐々木晶
9,6,11,アスターブリザード,牡3,56,国分優作,2:05.0,クビ,57.3,10,478(0),[西] 湯窪幸雄
10,4,7,ディオーネプリンス,牡3,56,幸英明,2:05.2,1.1/2,123.6,13,484(0),[西] 森田直行
11,6,10,ジュルビアン,牝3,54,国分恭介,2:05.3,クビ,32.6,8,476(0),[西] 野中賢二
12,8,15,ゾロ,牡3,56,高倉稜,2:05.3,アタマ,90.4,11,490(0),[西] 田所秀孝
13,4,6,エイシンホープ,牝3,54,和田竜二,2:05.4,3/4,10.5,4,430(0),[西] 西園正都
14,3,5,タガノジャイアント,牡3,56,川須栄彦,2:08.3,大,267.0,14,550(0),[西] 中尾秀正
15,2,2,ジューンデイズ,牝3,54,高田潤,2:16.5,大,301.5,15,484(0),[西] 湯窪幸雄
