着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アオイテソーロ,牝5,55,浜中俊,1:53.0,,21.1,8,496(-6),[東] 加藤士津
2,2,3,スマートフルーレ,牝3,52,武豊,1:53.0,クビ,1.8,1,502(0),[西] 南井克巳
3,2,2,タニノマイカ,牝3,49,岩田望来,1:53.8,5,13.4,6,468(0),[西] 寺島良
4,5,8,マーブルフレンテ,牝6,55,松山弘平,1:54.2,2.1/2,11.9,5,518(0),[西] 池添兼雄
5,8,14,メモリーコバルト,牝4,55,幸英明,1:54.2,クビ,11.8,3,470(+12),[西] 湯窪幸雄
6,7,12,サンクララ,牝5,55,藤井勘一,1:54.5,2,71.2,10,444(+6),[西] 西橋豊治
7,5,9,イチザティアラ,牝4,55,小牧太,1:54.8,1.1/2,117.1,11,458(-2),[西] 服部利之
8,3,4,プロネルクール,牝4,55,松若風馬,1:54.9,3/4,157.6,12,492(-2),[西] 千田輝彦
9,4,6,ワインレッドローズ,牝3,52,川田将雅,1:55.0,1/2,4.8,2,478(+8),[西] 西園正都
10,6,10,メジャーマジック,牝4,53,西村淳也,1:55.5,3,16.6,7,504(-10),[西] 橋口慎介
11,1,1,ミヤラビランド,牝5,54,森裕太朗,1:55.8,2,189.8,13,458(0),[西] 大根田裕
12,3,5,アオイツヤヒメ,牝3,49,斎藤新,1:56.2,2.1/2,11.8,4,466(+6),[西] 高橋康之
13,7,13,タガノハツコイ,牝3,52,酒井学,1:56.7,3,38.3,9,468(0),[西] 西園正都
14,8,15,クリノクリストフ,牝4,52,服部寿希,1:58.5,大,346.8,14,450(+6),[西] 大根田裕
15,4,7,ディアアルム,牝4,55,岩崎翼,2:01.6,大,438.5,15,448(+16),[東] 小桧山悟
