着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ツウカイウイング,牡4,57,松山弘平,1:12.2,,7.1,4,470(+6),[西] 千田輝彦
2,6,11,ヒップホップスワン,牝5,53,岩田望来,1:12.7,3,7.4,5,508(+2),[西] 石坂正
3,2,4,サンビショップ,セ7,57,藤岡佑介,1:12.8,3/4,60.9,14,470(0),[西] 谷潔
4,6,12,レッドランサー,牡4,57,中井裕二,1:12.8,ハナ,6.7,3,464(-2),[西] 中内田充
5,7,13,ニホンピロマドン,牡4,57,小牧太,1:12.8,クビ,141.0,16,534(+6),[西] 服部利之
6,3,5,テーオーソルジャー,牡8,54,亀田温心,1:12.9,3/4,10.1,6,466(-12),[西] 宮徹
7,5,10,ブルヴェルソン,牡4,57,北村友一,1:12.9,ハナ,38.4,11,518(+8),[西] 高野友和
8,4,8,スターペスマリア,牝5,55,国分優作,1:13.0,クビ,43.2,12,492(-2),[西] 石橋守
9,4,7,イメル,牡3,56,松若風馬,1:13.3,1.3/4,3.7,1,474(+6),[西] 音無秀孝
10,1,2,メイショウジーク,牡5,57,横山武史,1:13.6,1.3/4,5.9,2,488(+4),[西] 坂口智康
11,3,6,ロマンチスト,牡6,57,菱田裕二,1:13.6,クビ,22.0,8,530(0),[西] 浜田多実
12,8,15,ファビュラスギフト,牝3,54,吉田隼人,1:14.3,4,49.5,13,452(0),[西] 武英智
13,1,1,ラホーヤノキセキ,牡5,57,森一馬,1:15.0,4,12.3,7,506(+10),[西] 松永昌博
14,7,14,ガウル,牡4,56,川又賢治,1:15.2,1.1/4,29.5,9,488(0),[西] 庄野靖志
15,8,16,ヤマニンブルーベル,牝3,54,岩崎翼,1:15.3,クビ,78.8,15,472(+10),[西] 斉藤崇史
16,2,3,ナムラムート,牡5,57,池添謙一,1:15.4,1/2,32.0,10,510(-2),[西] 森田直行
