着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,キャノンバローズ,牡3,56,松山弘平,1:56.6,,6.1,3,452(0),[西] 斉藤崇史
2,2,3,チャチャチャ,牝3,54,和田竜二,1:56.6,クビ,8.0,4,442(0),[西] 松田国英
3,4,8,ワンダータジャム,牡3,56,小牧太,1:57.0,2.1/2,17.6,9,470(0),[西] 笹田和秀
4,3,6,デライーガー,牡3,55,加藤祥太,1:57.4,2.1/2,8.8,5,482(0),[西] 庄野靖志
5,5,9,バンプファイア,牡3,56,田中学,1:58.3,5,12.1,6,496(0),[西] 高柳大輔
6,4,7,ディーズハイエンド,牝3,54,幸英明,1:58.4,3/4,25.3,11,450(0),[西] 岡田稲男
7,8,16,トーホウロドリゲス,牡3,55,富田暁,1:58.7,2,59.5,15,498(0),[西] 石坂正
8,7,14,パーソナルビリーフ,牝3,54,藤岡佑介,1:58.8,1/2,6.1,2,470(0),[西] 松下武士
9,5,10,パーフェクトレース,牝3,54,シュタル,1:59.0,1.1/4,15.5,8,452(0),[西] 牧浦充徳
10,8,15,キャスノワゼット,牝3,54,鮫島克駿,1:59.2,1.1/4,4.8,1,454(0),[西] 吉村圭司
11,1,2,ヒャクダン,牡3,56,中井裕二,2:00.0,5,60.0,16,490(0),[西] 奥村豊
12,3,5,ソフィア,牝3,54,藤井勘一,2:00.0,ハナ,24.6,10,482(0),[西] 高橋康之
13,6,12,メルヘンステージ,牝3,54,城戸義政,2:00.3,1.1/2,13.0,7,488(0),[西] 奥村豊
14,1,1,ディープエターナル,牡3,56,酒井学,2:00.9,3.1/2,32.5,13,490(0),[西] 本田優
15,6,11,メイショウランラン,牝3,54,秋山真一,2:01.7,5,27.4,12,414(0),[西] 藤沢則雄
16,2,4,サンマンハッタン,牡3,56,川島信二,2:02.7,6,44.0,14,502(0),[西] 谷潔
