着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ウォーターウキウキ,牝2,54,幸英明,1:14.1,,14.9,5,456(0),[西] 岡田稲男
2,6,6,ペルフォルマンテ,牡2,55,福永祐一,1:14.3,1.1/4,2.8,1,518(0),[西] 安田隆行
3,3,3,イッシン,牡2,55,岩田康誠,1:14.4,1/2,4.6,3,554(0),[西] 浅見秀一
4,7,9,ロワマージュ,牡2,55,川田将雅,1:14.7,2,7.7,4,486(0),[東] 池上昌和
5,8,10,ペプチドシンデレラ,牝2,54,四位洋文,1:15.3,3.1/2,28.0,7,434(0),[西] 武英智
6,8,11,タガノルーキー,セ2,55,岩崎翼,1:15.5,1.1/2,24.6,6,506(0),[西] 斉藤崇史
7,4,4,メイショウセントレ,牡2,53,岩田望来,1:16.0,3,32.9,8,476(0),[西] 角田晃一
8,6,7,スマッシュパワー,牡2,55,松山弘平,1:16.5,3,63.6,9,408(0),[西] 鈴木孝志
9,5,5,メイショウウタヒメ,牝2,54,国分優作,1:16.7,1.1/2,102.9,11,412(0),[西] 西橋豊治
10,2,2,リョウガ,牡2,55,スミヨン,1:17.0,2,3.4,2,474(0),[東] 田中博康
11,1,1,チョウソダネー,牝2,54,鮫島良太,1:17.8,5,92.3,10,440(0),[西] 西橋豊治
