着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,メイショウヤワラギ,牝3,54,福永祐一,1:13.2,,3.3,2,450(0),[西] 西浦勝一
2,6,11,クリー,牡3,56,幸英明,1:13.2,ハナ,11.3,5,468(-4),[西] 安達昭夫
3,4,7,ヒロシゲウェーブ,牡3,55,森裕太朗,1:13.3,1/2,3.2,1,430(0),[西] 藤沢則雄
4,5,9,ミキノモンテカルロ,牝3,54,和田竜二,1:13.7,2.1/2,12.0,7,458(-8),[西] 南井克巳
5,8,15,ノーブルクロノス,牡3,56,吉田豊,1:13.9,1.1/4,55.6,10,536(+4),[西] 牧浦充徳
6,8,16,ヘニーオーザ,牡3,56,藤井勘一,1:13.9,ハナ,8.0,4,538(+8),[西] 庄野靖志
7,6,12,パワープラント,牡3,56,水口優也,1:13.9,クビ,11.3,6,502(+12),[西] 大根田裕
8,3,6,アイファーメンバー,牡3,53,斎藤新,1:14.2,1.1/2,7.7,3,482(0),[西] 西橋豊治
9,1,2,クリノソルアステカ,牡3,56,岩崎翼,1:14.5,2,156.6,13,480(+4),[西] 橋田満
10,1,1,ルバクオーリ,牡3,56,岩田康誠,1:14.5,アタマ,37.9,9,450(-4),[西] 吉田直弘
11,3,5,クリノクルミチャン,牝3,54,川須栄彦,1:14.6,1/2,147.2,12,474(+2),[西] 中尾秀正
12,7,13,モズファヴォリート,牡3,56,三浦皇成,1:14.6,ハナ,20.8,8,518(0),[西] 鮫島一歩
13,7,14,ウインガナッシュ,牡3,56,高倉稜,1:15.6,6,159.5,14,510(+4),[西] 西園正都
14,4,8,テーオーパラダイス,牝3,54,秋山真一,1:16.7,7,213.0,16,462(+10),[西] 岡田稲男
15,2,4,シゲルアマゾナイト,牡3,53,岩田望来,1:17.2,3,200.0,15,452(+8),[西] 千田輝彦
16,2,3,スワンレーク,牝3,51,三津谷隼,1:18.6,8,119.2,11,464(0),[西] 鮫島一歩
