着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アヴァンティスト,牡3,55,幸英明,1:11.5,,3.0,1,468(0),[西] 西浦勝一
2,6,12,コウエイアンカ,セ4,57,北村友一,1:11.5,アタマ,10.1,5,470(-8),[西] 森秀行
3,8,15,サンマルペンダント,牝5,55,岡田祥嗣,1:11.8,2,171.5,16,432(-2),[西] 千田輝彦
4,7,14,リガス,牡5,54,団野大成,1:11.9,1/2,15.3,7,518(+10),[西] 池添兼雄
5,1,1,ソリストサンダー,牡4,57,岩田康誠,1:12.0,クビ,6.8,4,474(0),[西] 高柳大輔
6,5,9,アールロッソ,牝3,53,松山弘平,1:12.1,1/2,4.5,2,488(-4),[西] 松下武士
7,5,10,ロンス,牝4,55,酒井学,1:12.2,1/2,51.8,11,466(+4),[西] 松永昌博
8,2,3,バルコラベーロ,牡5,54,斎藤新,1:12.3,3/4,40.5,10,484(-6),[西] 梅田智之
9,1,2,サンライズカラマ,牡5,57,藤岡康太,1:12.3,クビ,14.8,6,496(+6),[西] 石坂公一
10,7,13,エネルムサシ,牡6,57,和田竜二,1:12.4,クビ,6.8,3,514(+6),[西] 高橋康之
11,4,8,ジュエアトゥー,セ5,57,古川吉洋,1:12.4,クビ,28.1,9,490(-24),[西] 山内研二
12,3,5,ナイトスプライト,牝4,52,岩田望来,1:12.4,ハナ,95.7,14,478(+2),[西] 浅見秀一
13,6,11,メイショウバイタル,牡4,57,藤井勘一,1:12.5,クビ,20.3,8,506(0),[西] 松永昌博
14,3,6,サンビショップ,セ7,57,川島信二,1:12.6,1/2,66.9,13,462(-6),[西] 谷潔
15,4,7,タイセイシュラーク,牡4,57,松若風馬,1:12.9,1.3/4,57.3,12,478(-6),[東] 新開幸一
16,2,4,セルバンテスカズマ,牡6,56,坂井瑠星,1:14.0,7,138.8,15,532(0),[西] 高柳大輔
