着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クリノアンカーマン,牡2,54,幸英明,1:10.4,,3.1,1,458(0),[西] 高橋義忠
2,1,1,インテレット,牡2,51,斎藤新,1:10.6,1.1/4,12.9,5,404(0),[西] 森田直行
3,6,7,ピュアスマート,牝2,54,和田竜二,1:10.6,ハナ,3.1,2,410(0),[西] 鈴木孝志
4,5,6,メイショウカッサイ,牡2,54,岩田康誠,1:10.7,1/2,5.8,3,454(0),[西] 西浦勝一
5,2,2,ファールカルテ,牝2,54,国分恭介,1:10.7,ハナ,52.1,10,424(0),[東] 栗田徹
6,7,9,テルミーユアラヴ,牝2,54,川須栄彦,1:10.7,クビ,24.5,6,452(0),[東] 相沢郁
7,6,8,キラビヤカ,牝2,51,団野大成,1:10.8,クビ,7.0,4,402(0),[西] 平田修
8,5,5,ナンヨーコウゼン,牡2,54,加藤祥太,1:11.1,2,49.6,9,438(0),[西] 庄野靖志
9,8,11,ショウバイハンジョ,牝2,51,亀田温心,1:11.6,3,33.7,7,404(0),[西] 西橋豊治
10,4,4,メイショウカズサ,牡2,54,太宰啓介,1:12.2,3.1/2,39.1,8,474(0),[西] 安達昭夫
11,7,10,キキキキン,牝2,54,菱田裕二,1:12.3,1/2,61.7,11,440(0),[西] 岡田稲男
12,8,12,ナガラチェリー,牝2,54,国分優作,1:12.3,ハナ,105.1,12,404(0),[西] 大根田裕
