着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,オメガレインボー,牡3,56,岩田康誠,1:24.9,,5.6,2,444(+2),[西] 安田翔伍
2,6,11,ヴァリアント,牡3,56,福永祐一,1:25.1,1.1/4,7.8,4,472(+8),[西] 西浦勝一
3,1,2,マテラサンオウ,牡3,56,武豊,1:25.9,5,6.1,3,448(-2),[西] 浜田多実
4,8,16,テイエムメロディー,牝3,54,古川吉洋,1:26.5,3.1/2,3.5,1,452(+6),[西] 木原一良
5,7,14,タガノゴマチャン,牡3,56,川須栄彦,1:26.6,1/2,9.8,6,470(0),[西] 加用正
6,2,4,ピエナクロフネ,牡3,56,幸英明,1:26.6,クビ,8.5,5,508(-2),[西] 飯田雄三
7,6,12,ラー,牡3,56,高倉稜,1:26.7,アタマ,13.4,7,424(-2),[西] 田所秀孝
8,4,8,ペイシャラストパイ,牡3,56,太宰啓介,1:27.0,1.3/4,30.9,11,468(+2),[西] 坂口智康
9,2,3,パリッシュブルー,牝3,54,浜中俊,1:27.1,3/4,68.8,12,426(+4),[西] 荒川義之
10,1,1,テイエムダイリン,牝3,54,松若風馬,1:27.2,1/2,23.1,9,472(+6),[西] 五十嵐忠
11,3,6,グッドヴィジョン,牝3,54,田中健,1:27.4,1,15.5,8,502(-4),[西] 佐々木晶
12,4,7,テーオーターゲット,牡3,56,藤岡康太,1:27.4,クビ,25.5,10,506(0),[西] 藤岡健一
13,7,13,スマートレムリア,牡3,55,坂井瑠星,1:28.2,5,210.3,14,462(-4),[西] 石坂正
14,3,5,アイファーリーダー,牡3,56,小牧太,1:29.7,9,318.8,16,482(+20),[西] 服部利之
15,5,10,ブラックファラオ,牡3,56,和田竜二,1:30.5,5,139.7,13,494(0),[西] 村山明
16,5,9,マッテオ,牡3,56,中井裕二,1:31.1,3.1/2,311.8,15,462(0),[西] 田所秀孝
