着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,スマートフルーレ,牝3,53,武豊,1:53.3,,2.4,2,506(-6),[西] 南井克巳
2,3,4,スエルテミノル,牝5,55,藤岡康太,1:53.5,1.1/2,21.3,6,466(-2),[西] 野中賢二
3,3,3,エイシンムジカ,牝5,53,岩田望来,1:53.6,1/2,17.2,5,492(+10),[西] 西園正都
4,4,6,ワタシノロザリオ,牝5,55,太宰啓介,1:53.7,1/2,132.3,14,452(+6),[西] 湯窪幸雄
5,5,8,スペクター,牝5,55,ルメール,1:53.8,クビ,13.6,3,510(+4),[西] 笹田和秀
6,4,5,ワンダーエカルテ,牝3,53,長岡禎仁,1:53.9,1/2,50.4,10,506(+4),[西] 石橋守
7,8,13,シンコーメグチャン,牝4,55,国分恭介,1:54.0,3/4,36.0,9,488(+4),[西] 湯窪幸雄
8,8,14,フワトロ,牝4,55,和田竜二,1:54.1,クビ,32.2,8,486(+8),[西] 奥村豊
9,6,10,アドマイヤビーナス,牝3,53,岩田康誠,1:54.5,2.1/2,2.2,1,474(+4),[西] 須貝尚介
10,7,11,ファステンバーグ,牝4,52,団野大成,1:54.6,1/2,117.8,13,460(0),[西] 西浦勝一
11,5,7,ナムラキヌ,牝4,55,松山弘平,1:54.7,クビ,31.8,7,466(+2),[西] 高橋義忠
12,2,2,パレニア,牝3,50,服部寿希,1:55.2,3,15.5,4,500(+6),[西] 高橋亮
13,6,9,アオイテソーロ,牝5,55,幸英明,1:55.2,ハナ,71.3,12,496(+4),[東] 加藤士津
14,1,1,インバウンド,牝3,53,中谷雄太,2:03.3,大,61.3,11,484(+2),[東] 林徹
